Respuesta,Frecuencia,Asociación
impedir,2,0.001968503937007874
aproximación,2,0.001968503937007874
individual,2,0.001968503937007874
16,2,0.001968503937007874
grado,2,0.001968503937007874
evidente,2,0.001968503937007874
preferir,2,0.001968503937007874
novio,2,0.001968503937007874
planificación,2,0.001968503937007874
personal,2,0.001968503937007874
útil,2,0.001968503937007874
citar,2,0.001968503937007874
cuidado,2,0.001968503937007874
política,2,0.001968503937007874
39,2,0.001968503937007874
empezar,2,0.001968503937007874
pedir,2,0.001968503937007874
procedimiento,2,0.001968503937007874
simple,2,0.001968503937007874
directamente,2,0.001968503937007874
presión,2,0.001968503937007874
40,2,0.001968503937007874
internacional,2,0.001968503937007874
mes,2,0.001968503937007874
conferencia,2,0.001968503937007874
ítem,2,0.001968503937007874
563,2,0.001968503937007874
389,2,0.001968503937007874
583,2,0.001968503937007874
195,2,0.001968503937007874
capacitación,2,0.001968503937007874
poseer,2,0.001968503937007874
prioritario,2,0.001968503937007874
repercutir,2,0.001968503937007874
sexoerótica,2,0.001968503937007874
comprensión,2,0.001968503937007874
predominar,2,0.001968503937007874
biomédico,2,0.001968503937007874
vida_sexual,2,0.001968503937007874
infarto,2,0.001968503937007874
enfermería,2,0.001968503937007874
ests,2,0.001968503937007874
reparativo,2,0.001968503937007874
insumo,2,0.001968503937007874
modalidad,2,0.001968503937007874
exclusivo,2,0.001968503937007874
psicoterapéutico,2,0.001968503937007874
conasida,2,0.001968503937007874
término,1,0.000984251968503937
área,1,0.000984251968503937
explicar,1,0.000984251968503937
proceso,1,0.000984251968503937
seguir,1,0.000984251968503937
base,1,0.000984251968503937
creación,1,0.000984251968503937
red,1,0.000984251968503937
etcétera,1,0.000984251968503937
proyecto,1,0.000984251968503937
orientar,1,0.000984251968503937
problema,1,0.000984251968503937
específico,1,0.000984251968503937
perspectiva,1,0.000984251968503937
tema,1,0.000984251968503937
reto,1,0.000984251968503937
aunar,1,0.000984251968503937
elemento,1,0.000984251968503937
conocimiento,1,0.000984251968503937
país,1,0.000984251968503937
indispensable,1,0.000984251968503937
recurso,1,0.000984251968503937
facilitar,1,0.000984251968503937
consenso,1,0.000984251968503937
integración,1,0.000984251968503937
claridad,1,0.000984251968503937
permitir,1,0.000984251968503937
común,1,0.000984251968503937
comunicación,1,0.000984251968503937
necesario,1,0.000984251968503937
existir,1,0.000984251968503937
mayoría,1,0.000984251968503937
criterio,1,0.000984251968503937
responder,1,0.000984251968503937
suponer,1,0.000984251968503937
ejercicio,1,0.000984251968503937
necesidad,1,0.000984251968503937
atender,1,0.000984251968503937
educación_sexual,1,0.000984251968503937
enseñanza,1,0.000984251968503937
especializar,1,0.000984251968503937
forma,1,0.000984251968503937
difusión,1,0.000984251968503937
riesgo,1,0.000984251968503937
ámbito,1,0.000984251968503937
organización,1,0.000984251968503937
mundial,1,0.000984251968503937
2000,1,0.000984251968503937
acción,1,0.000984251968503937
relacionar,1,0.000984251968503937
herramienta,1,0.000984251968503937
reunir,1,0.000984251968503937
presentar,1,0.000984251968503937
grupo,1,0.000984251968503937
año,1,0.000984251968503937
ciencia,1,0.000984251968503937
cabo,1,0.000984251968503937
crear,1,0.000984251968503937
aplicación,1,0.000984251968503937
análisis,1,0.000984251968503937
agrupamiento,1,0.000984251968503937
ayuda,1,0.000984251968503937
dirigir,1,0.000984251968503937
producto,1,0.000984251968503937
solución,1,0.000984251968503937
elaboración,1,0.000984251968503937
importante,1,0.000984251968503937
abrir,1,0.000984251968503937
temático,1,0.000984251968503937
consultar,1,0.000984251968503937
contexto,1,0.000984251968503937
pertinente,1,0.000984251968503937
usuario,1,0.000984251968503937
destinar,1,0.000984251968503937
carácter,1,0.000984251968503937
resultar,1,0.000984251968503937
énfasis,1,0.000984251968503937
pensar,1,0.000984251968503937
estudiante,1,0.000984251968503937
finalmente,1,0.000984251968503937
obtener,1,0.000984251968503937
distribución,1,0.000984251968503937
adecuar,1,0.000984251968503937
mostrar,1,0.000984251968503937
1,1,0.000984251968503937
estrategia,1,0.000984251968503937
efectivo,1,0.000984251968503937
idea,1,0.000984251968503937
metodológico,1,0.000984251968503937
implicar,1,0.000984251968503937
búsqueda,1,0.000984251968503937
tamaño,1,0.000984251968503937
género,1,0.000984251968503937
autor,1,0.000984251968503937
consulta,1,0.000984251968503937
referente,1,0.000984251968503937
respetar,1,0.000984251968503937
modificar,1,0.000984251968503937
derivar,1,0.000984251968503937
alcance,1,0.000984251968503937
utilizar,1,0.000984251968503937
complejo,1,0.000984251968503937
hablar,1,0.000984251968503937
decidir,1,0.000984251968503937
exponer,1,0.000984251968503937
establecer,1,0.000984251968503937
diversidad,1,0.000984251968503937
abarcar,1,0.000984251968503937
trabajar,1,0.000984251968503937
variación,1,0.000984251968503937
describir,1,0.000984251968503937
nivel,1,0.000984251968503937
contenido,1,0.000984251968503937
querer,1,0.000984251968503937
actualmente,1,0.000984251968503937
estructura,1,0.000984251968503937
comprender,1,0.000984251968503937
cincar,1,0.000984251968503937
evitar,1,0.000984251968503937
institución,1,0.000984251968503937
representar,1,0.000984251968503937
visión,1,0.000984251968503937
distinto,1,0.000984251968503937
cuerpo,1,0.000984251968503937
control,1,0.000984251968503937
razón,1,0.000984251968503937
psicológico,1,0.000984251968503937
incluir,1,0.000984251968503937
sujeto,1,0.000984251968503937
orientación_sexual,1,0.000984251968503937
masculino,1,0.000984251968503937
femenino,1,0.000984251968503937
desarrollar,1,0.000984251968503937
transmisible,1,0.000984251968503937
profundo,1,0.000984251968503937
bisexualidad,1,0.000984251968503937
individuo,1,0.000984251968503937
entrar,1,0.000984251968503937
pareja,1,0.000984251968503937
función,1,0.000984251968503937
abuso,1,0.000984251968503937
escuela,1,0.000984251968503937
sociedad,1,0.000984251968503937
edad,1,0.000984251968503937
posibilidad,1,0.000984251968503937
reconocer,1,0.000984251968503937
referencia,1,0.000984251968503937
privar,1,0.000984251968503937
reconocimiento,1,0.000984251968503937
campo,1,0.000984251968503937
5,1,0.000984251968503937
pregunta,1,0.000984251968503937
primario,1,0.000984251968503937
pertenecer,1,0.000984251968503937
máximo,1,0.000984251968503937
proceder,1,0.000984251968503937
correspondiente,1,0.000984251968503937
referir,1,0.000984251968503937
iii,1,0.000984251968503937
venir,1,0.000984251968503937
precedente,1,0.000984251968503937
moldear,1,0.000984251968503937
corriente,1,0.000984251968503937
dirección,1,0.000984251968503937
emplear,1,0.000984251968503937
producción,1,0.000984251968503937
eliminar,1,0.000984251968503937
dejar,1,0.000984251968503937
entrada,1,0.000984251968503937
determinar,1,0.000984251968503937
llamar,1,0.000984251968503937
variable,1,0.000984251968503937
discriminación,1,0.000984251968503937
ayudar,1,0.000984251968503937
recordar,1,0.000984251968503937
naturaleza,1,0.000984251968503937
capacidad,1,0.000984251968503937
situación,1,0.000984251968503937
resumir,1,0.000984251968503937
prueba,1,0.000984251968503937
apoyo,1,0.000984251968503937
consciente,1,0.000984251968503937
aplicar,1,0.000984251968503937
éxito,1,0.000984251968503937
vivir,1,0.000984251968503937
interrupción,1,0.000984251968503937
aumentar,1,0.000984251968503937
actitud,1,0.000984251968503937
aprendizaje,1,0.000984251968503937
puesta,1,0.000984251968503937
práctica,1,0.000984251968503937
adolescencia,1,0.000984251968503937
curso,1,0.000984251968503937
asociar,1,0.000984251968503937
fallar,1,0.000984251968503937
iniciar,1,0.000984251968503937
creencia,1,0.000984251968503937
erróneo,1,0.000984251968503937
mito,1,0.000984251968503937
método_anticonceptivo,1,0.000984251968503937
ignorancia,1,0.000984251968503937
menor,1,0.000984251968503937
2001,1,0.000984251968503937
cerca,1,0.000984251968503937
físico,1,0.000984251968503937
psíquico,1,0.000984251968503937
aborto,1,0.000984251968503937
clínica,1,0.000984251968503937
18,1,0.000984251968503937
comunidad,1,0.000984251968503937
20,1,0.000984251968503937
afectivo,1,0.000984251968503937
preguntar,1,0.000984251968503937
garantizar,1,0.000984251968503937
mental,1,0.000984251968503937
distinguir,1,0.000984251968503937
regular,1,0.000984251968503937
exclusivamente,1,0.000984251968503937
saludable,1,0.000984251968503937
normal,1,0.000984251968503937
científico,1,0.000984251968503937
negar,1,0.000984251968503937
homosexualidad,1,0.000984251968503937
enfoque,1,0.000984251968503937
deseo,1,0.000984251968503937
período,1,0.000984251968503937
hábito,1,0.000984251968503937
real,1,0.000984251968503937
patológico,1,0.000984251968503937
genital,1,0.000984251968503937
reproductivo,1,0.000984251968503937
ley,1,0.000984251968503937
gobierno,1,0.000984251968503937
argumentar,1,0.000984251968503937
concretamente,1,0.000984251968503937
f,1,0.000984251968503937
rol_de_género,1,0.000984251968503937
mitad,1,0.000984251968503937
latinoamericano,1,0.000984251968503937
influenciar,1,0.000984251968503937
sida,1,0.000984251968503937
obligación,1,0.000984251968503937
formar,1,0.000984251968503937
afectar,1,0.000984251968503937
biológicamente,1,0.000984251968503937
diferenciar,1,0.000984251968503937
natural,1,0.000984251968503937
sexuado,1,0.000984251968503937
pensamiento,1,0.000984251968503937
historia,1,0.000984251968503937
motivo,1,0.000984251968503937
inferior,1,0.000984251968503937
interesante,1,0.000984251968503937
aceptar,1,0.000984251968503937
movimiento,1,0.000984251968503937
esperar,1,0.000984251968503937
sexualmente,1,0.000984251968503937
experimentar,1,0.000984251968503937
ciclo,1,0.000984251968503937
integrante,1,0.000984251968503937
juventud,1,0.000984251968503937
significado,1,0.000984251968503937
laboral,1,0.000984251968503937
técnico,1,0.000984251968503937
permanecer,1,0.000984251968503937
familiar,1,0.000984251968503937
autonomía,1,0.000984251968503937
materia,1,0.000984251968503937
amor,1,0.000984251968503937
transformar,1,0.000984251968503937
1991,1,0.000984251968503937
imposición,1,0.000984251968503937
percibir,1,0.000984251968503937
autoridad,1,0.000984251968503937
enfocar,1,0.000984251968503937
quehacer,1,0.000984251968503937
resto,1,0.000984251968503937
frente,1,0.000984251968503937
afirmar,1,0.000984251968503937
6,1,0.000984251968503937
varón,1,0.000984251968503937
amigo,1,0.000984251968503937
acompañar,1,0.000984251968503937
vivencia,1,0.000984251968503937
independientemente,1,0.000984251968503937
carecer,1,0.000984251968503937
atención,1,0.000984251968503937
profesional,1,0.000984251968503937
acudir,1,0.000984251968503937
vergüenza,1,0.000984251968503937
surgir,1,0.000984251968503937
formación,1,0.000984251968503937
efecto,1,0.000984251968503937
prever,1,0.000984251968503937
vih,1,0.000984251968503937
píldora,1,0.000984251968503937
señalar,1,0.000984251968503937
adquirir,1,0.000984251968503937
sano,1,0.000984251968503937
embarazar,1,0.000984251968503937
leer,1,0.000984251968503937
puesto,1,0.000984251968503937
obstante,1,0.000984251968503937
caracterizar,1,0.000984251968503937
alcanzar,1,0.000984251968503937
libertad,1,0.000984251968503937
resistencia,1,0.000984251968503937
probablemente,1,0.000984251968503937
descubrir,1,0.000984251968503937
beneficio,1,0.000984251968503937
inmediato,1,0.000984251968503937
acorde,1,0.000984251968503937
hijosas,1,0.000984251968503937
malo,1,0.000984251968503937
noticia,1,0.000984251968503937
falta,1,0.000984251968503937
reflexión,1,0.000984251968503937
obligar,1,0.000984251968503937
preciso,1,0.000984251968503937
madre,1,0.000984251968503937
padecer,1,0.000984251968503937
similar,1,0.000984251968503937
terapéutico,1,0.000984251968503937
problemática,1,0.000984251968503937
discutir,1,0.000984251968503937
decisión,1,0.000984251968503937
político,1,0.000984251968503937
funcionamiento,1,0.000984251968503937
remitir,1,0.000984251968503937
favorecer,1,0.000984251968503937
alentar,1,0.000984251968503937
incidir,1,0.000984251968503937
interés,1,0.000984251968503937
legislación,1,0.000984251968503937
panorama,1,0.000984251968503937
avanzar,1,0.000984251968503937
impulsar,1,0.000984251968503937
12,1,0.000984251968503937
convencer,1,0.000984251968503937
ministerio,1,0.000984251968503937
vincular,1,0.000984251968503937
oficial,1,0.000984251968503937
50,1,0.000984251968503937
respeto,1,0.000984251968503937
evidenciar,1,0.000984251968503937
conservador,1,0.000984251968503937
examen,1,0.000984251968503937
eliminación,1,0.000984251968503937
línea,1,0.000984251968503937
vulnerabilidad,1,0.000984251968503937
dolor,1,0.000984251968503937
condón,1,0.000984251968503937
empresa,1,0.000984251968503937
solicitar,1,0.000984251968503937
circunstancia,1,0.000984251968503937
marco,1,0.000984251968503937
acceder,1,0.000984251968503937
obvio,1,0.000984251968503937
aceptable,1,0.000984251968503937
conflicto,1,0.000984251968503937
gubernamental,1,0.000984251968503937
tratamiento,1,0.000984251968503937
vigente,1,0.000984251968503937
dictaminar,1,0.000984251968503937
grave,1,0.000984251968503937
tragedia,1,0.000984251968503937
sustentar,1,0.000984251968503937
ambiente,1,0.000984251968503937
planeta,1,0.000984251968503937
pobre,1,0.000984251968503937
10000,1,0.000984251968503937
suceder,1,0.000984251968503937
incapaz,1,0.000984251968503937
chicago,1,0.000984251968503937
injusto,1,0.000984251968503937
abogar,1,0.000984251968503937
minoría,1,0.000984251968503937
fondo,1,0.000984251968503937
retirar,1,0.000984251968503937
entrega,1,0.000984251968503937
prestación,1,0.000984251968503937
favorable,1,0.000984251968503937
aceptación,1,0.000984251968503937
carta,1,0.000984251968503937
empleo,1,0.000984251968503937
prioridad,1,0.000984251968503937
confirmar,1,0.000984251968503937
anticoncepción,1,0.000984251968503937
ilegal,1,0.000984251968503937
proveer,1,0.000984251968503937
promoción,1,0.000984251968503937
potencial,1,0.000984251968503937
evaluación,1,0.000984251968503937
disminuir,1,0.000984251968503937
americano,1,0.000984251968503937
comisión,1,0.000984251968503937
dr,1,0.000984251968503937
federal,1,0.000984251968503937
articulación,1,0.000984251968503937
contacto,1,0.000984251968503937
trastorno,1,0.000984251968503937
19,1,0.000984251968503937
25,1,0.000984251968503937
prescripción,1,0.000984251968503937
gratuito,1,0.000984251968503937
setenta,1,0.000984251968503937
promover,1,0.000984251968503937
paz,1,0.000984251968503937
externo,1,0.000984251968503937
vacunación,1,0.000984251968503937
genitales,1,0.000984251968503937
75,1,0.000984251968503937
sugerir,1,0.000984251968503937
frecuencia,1,0.000984251968503937
numeroso,1,0.000984251968503937
manifestación,1,0.000984251968503937
emergencia,1,0.000984251968503937
presentación,1,0.000984251968503937
4º,1,0.000984251968503937
acto_sexual,1,0.000984251968503937
81,1,0.000984251968503937
soler,1,0.000984251968503937
37,1,0.000984251968503937
sondeo,1,0.000984251968503937
exclusión,1,0.000984251968503937
identidad_de_género,1,0.000984251968503937
lgtb,1,0.000984251968503937
mamografía,1,0.000984251968503937
seguimiento,1,0.000984251968503937
focalizar,1,0.000984251968503937
feminista,1,0.000984251968503937
obviamente,1,0.000984251968503937
feminismo,1,0.000984251968503937
recabar,1,0.000984251968503937
desconocimiento,1,0.000984251968503937
trascendencia,1,0.000984251968503937
masturbación13,1,0.000984251968503937
infantil14,1,0.000984251968503937
sexual17,1,0.000984251968503937
comportamentales,1,0.000984251968503937
sexualidad18,1,0.000984251968503937
hogar,1,0.000984251968503937
silencio,1,0.000984251968503937
reprobación,1,0.000984251968503937
informalidad,1,0.000984251968503937
agenda,1,0.000984251968503937
moser,1,0.000984251968503937
local,1,0.000984251968503937
disfrute,1,0.000984251968503937
entrever,1,0.000984251968503937
fenomenología,1,0.000984251968503937
actor,1,0.000984251968503937
poblacional,1,0.000984251968503937
participación,1,0.000984251968503937
componente,1,0.000984251968503937
interactuar,1,0.000984251968503937
constantemente,1,0.000984251968503937
dinámico,1,0.000984251968503937
matizar,1,0.000984251968503937
prescribir,1,0.000984251968503937
proscriptos,1,0.000984251968503937
culturalmente,1,0.000984251968503937
genérico,1,0.000984251968503937
preferencia_sexual,1,0.000984251968503937
portador,1,0.000984251968503937
castro,1,0.000984251968503937
espín,1,0.000984251968503937
magistral,1,0.000984251968503937
clausura,1,0.000984251968503937
congreso,1,0.000984251968503937
cubano,1,0.000984251968503937
terapia_sexual,1,0.000984251968503937
posibilitar,1,0.000984251968503937
primordialmente,1,0.000984251968503937
proactivo,1,0.000984251968503937
refinar,1,0.000984251968503937
docente,1,0.000984251968503937
crítica,1,0.000984251968503937
eje,1,0.000984251968503937
apariencia,1,0.000984251968503937
atraer,1,0.000984251968503937
rechazo,1,0.000984251968503937
ortiz,1,0.000984251968503937
rubio,1,0.000984251968503937
dañino,1,0.000984251968503937
aclarar,1,0.000984251968503937
brindar,1,0.000984251968503937
infértil,1,0.000984251968503937
inconveniencia,1,0.000984251968503937
profesorado,1,0.000984251968503937
veraz,1,0.000984251968503937
confiable,1,0.000984251968503937
hermanohermano,1,0.000984251968503937
relato,1,0.000984251968503937
sociocultural,1,0.000984251968503937
hetero,1,0.000984251968503937
categorización,1,0.000984251968503937
consecuente,1,0.000984251968503937
emoción,1,0.000984251968503937
levedad,1,0.000984251968503937
angustiante,1,0.000984251968503937
homoerótico,1,0.000984251968503937
elvira8,1,0.000984251968503937
belleza,1,0.000984251968503937
dandy,1,0.000984251968503937
ausente,1,0.000984251968503937
currículo,1,0.000984251968503937
sobrecarga,1,0.000984251968503937
competencia,1,0.000984251968503937
prejuicio,1,0.000984251968503937
materialista,1,0.000984251968503937
ernesto,1,0.000984251968503937
zedillo,1,0.000984251968503937
tendiente,1,0.000984251968503937
estereotipar,1,0.000984251968503937
continuo,1,0.000984251968503937
juzgar,1,0.000984251968503937
graduación,1,0.000984251968503937
expositivo,1,0.000984251968503937
dst,1,0.000984251968503937
lael,1,0.000984251968503937
alumnao,1,0.000984251968503937
inconsciente,1,0.000984251968503937
dependiente,1,0.000984251968503937
autocuidado,1,0.000984251968503937
invasivo,1,0.000984251968503937
baño,1,0.000984251968503937
lecho,1,0.000984251968503937
extensión,1,0.000984251968503937
prevalecer,1,0.000984251968503937
miocardio,1,0.000984251968503937
revestir,1,0.000984251968503937
contestar,1,0.000984251968503937
afirmativamente,1,0.000984251968503937
colostomizado,1,0.000984251968503937
tocar,1,0.000984251968503937
enamorar,1,0.000984251968503937
formal,1,0.000984251968503937
discentes,1,0.000984251968503937
est,1,0.000984251968503937
postoperatorio,1,0.000984251968503937
incipiente,1,0.000984251968503937
preventivo,1,0.000984251968503937
jurídicamente,1,0.000984251968503937
arreglo,1,0.000984251968503937
conformidad,1,0.000984251968503937
fomento,1,0.000984251968503937
asesoramiento,1,0.000984251968503937
claramente,1,0.000984251968503937
edad49,1,0.000984251968503937
constitucional,1,0.000984251968503937
igualdad,1,0.000984251968503937
transexuales,1,0.000984251968503937
feminidad,1,0.000984251968503937
excluyente,1,0.000984251968503937
coexistente,1,0.000984251968503937
bioética,1,0.000984251968503937
corrección,1,0.000984251968503937
diálogo,1,0.000984251968503937
bioético,1,0.000984251968503937
instauración,1,0.000984251968503937
corregir,1,0.000984251968503937
inclusión,1,0.000984251968503937
money,1,0.000984251968503937
predisponer,1,0.000984251968503937
neurohormonalmente,1,0.000984251968503937
crítico,1,0.000984251968503937
bisexual,1,0.000984251968503937
heterogéneo,1,0.000984251968503937
simon,1,0.000984251968503937
lewin,1,0.000984251968503937
ilan,1,0.000984251968503937
meyer,1,0.000984251968503937
modiﬁcar,1,0.000984251968503937
modiﬁcable,1,0.000984251968503937
optimismo,1,0.000984251968503937
cientíﬁco,1,0.000984251968503937
domesticación,1,0.000984251968503937
sobreintervención,1,0.000984251968503937
foucault,1,0.000984251968503937
acuñar,1,0.000984251968503937
joseph,1,0.000984251968503937
nicolsi,1,0.000984251968503937
ﬁgura,1,0.000984251968503937
clasiﬁcaciones,1,0.000984251968503937
signiﬁca,1,0.000984251968503937
necesariamente,1,0.000984251968503937
zurdera,1,0.000984251968503937
perteneciente,1,0.000984251968503937
deformar,1,0.000984251968503937
diﬁcultades,1,0.000984251968503937
aparear,1,0.000984251968503937
cognición,1,0.000984251968503937
culpa,1,0.000984251968503937
eróticoafectivo,1,0.000984251968503937
interior,1,0.000984251968503937
psicoterapeuta,1,0.000984251968503937
queja,1,0.000984251968503937
celibato,1,0.000984251968503937
reforzamiento,1,0.000984251968503937
culpadaño,1,0.000984251968503937
proclamar,1,0.000984251968503937
simplemente,1,0.000984251968503937
internamente,1,0.000984251968503937
intacto,1,0.000984251968503937
idoneidad,1,0.000984251968503937
disuasión,1,0.000984251968503937
cuestionable,1,0.000984251968503937
ética,1,0.000984251968503937
derivado,1,0.000984251968503937
desenvolvimiento,1,0.000984251968503937
integral,1,0.000984251968503937
dimensionar,1,0.000984251968503937
nacido,1,0.000984251968503937
vivo,1,0.000984251968503937
consejería,1,0.000984251968503937
selección,1,0.000984251968503937
asesoría,1,0.000984251968503937
decreto,1,0.000984251968503937
presidencial,1,0.000984251968503937
arbitraje,1,0.000984251968503937
manejar,1,0.000984251968503937
ano,1,0.000984251968503937
pedofílico,1,0.000984251968503937
pedofilia,1,0.000984251968503937
