Respuesta,Frecuencia,Asociación
cualquiera,2,0.0009666505558240696
momento,2,0.0009666505558240696
contribuir,2,0.0009666505558240696
importante,2,0.0009666505558240696
corresponder,2,0.0009666505558240696
servir,2,0.0009666505558240696
obra,2,0.0009666505558240696
resultar,2,0.0009666505558240696
contener,2,0.0009666505558240696
tipo,2,0.0009666505558240696
joven,2,0.0009666505558240696
punto,2,0.0009666505558240696
publicación,2,0.0009666505558240696
adecuar,2,0.0009666505558240696
libre,2,0.0009666505558240696
camino,2,0.0009666505558240696
delimitar,2,0.0009666505558240696
búsqueda,2,0.0009666505558240696
género,2,0.0009666505558240696
3,2,0.0009666505558240696
consistir,2,0.0009666505558240696
indicar,2,0.0009666505558240696
límite,2,0.0009666505558240696
tomar,2,0.0009666505558240696
contenido,2,0.0009666505558240696
querer,2,0.0009666505558240696
comprender,2,0.0009666505558240696
representar,2,0.0009666505558240696
visión,2,0.0009666505558240696
medicina,2,0.0009666505558240696
expresión,2,0.0009666505558240696
incluir,2,0.0009666505558240696
placer,2,0.0009666505558240696
desarrollar,2,0.0009666505558240696
comportamiento,2,0.0009666505558240696
pareja,2,0.0009666505558240696
edad,2,0.0009666505558240696
privar,2,0.0009666505558240696
reconocimiento,2,0.0009666505558240696
servicio,2,0.0009666505558240696
discusión,2,0.0009666505558240696
referir,2,0.0009666505558240696
venir,2,0.0009666505558240696
ofrecer,2,0.0009666505558240696
cosa,2,0.0009666505558240696
eliminar,2,0.0009666505558240696
cualidad,2,0.0009666505558240696
determinar,2,0.0009666505558240696
clave,2,0.0009666505558240696
variable,2,0.0009666505558240696
generalmente,2,0.0009666505558240696
posición,2,0.0009666505558240696
consecuencia,2,0.0009666505558240696
ende,2,0.0009666505558240696
orden,2,0.0009666505558240696
restricción,2,0.0009666505558240696
situación,2,0.0009666505558240696
prueba,2,0.0009666505558240696
cambio,2,0.0009666505558240696
sentir,2,0.0009666505558240696
interrupción,2,0.0009666505558240696
creer,2,0.0009666505558240696
adolescencia,2,0.0009666505558240696
salir,2,0.0009666505558240696
ampliar,2,0.0009666505558240696
chico,2,0.0009666505558240696
garantizar,2,0.0009666505558240696
ideológico,2,0.0009666505558240696
tabú,2,0.0009666505558240696
médico,2,0.0009666505558240696
psicología,2,0.0009666505558240696
fomentar,2,0.0009666505558240696
sufrir,2,0.0009666505558240696
teórico,2,0.0009666505558240696
instrumento,2,0.0009666505558240696
concreto,2,0.0009666505558240696
j,2,0.0009666505558240696
sida,2,0.0009666505558240696
influencia,2,0.0009666505558240696
judicial,2,0.0009666505558240696
prohibición,2,0.0009666505558240696
obligación,2,0.0009666505558240696
representación,2,0.0009666505558240696
mundo,2,0.0009666505558240696
pensamiento,2,0.0009666505558240696
motivo,2,0.0009666505558240696
mantener,2,0.0009666505558240696
expresar,2,0.0009666505558240696
significado,2,0.0009666505558240696
incorporación,2,0.0009666505558240696
permanecer,2,0.0009666505558240696
familiar,2,0.0009666505558240696
autonomía,2,0.0009666505558240696
tendencia,2,0.0009666505558240696
permisividad,2,0.0009666505558240696
amor,2,0.0009666505558240696
frente,2,0.0009666505558240696
allá,2,0.0009666505558240696
presencia,2,0.0009666505558240696
solucionar,2,0.0009666505558240696
conciencia,2,0.0009666505558240696
mirada,2,0.0009666505558240696
garcía,2,0.0009666505558240696
caracterizar,2,0.0009666505558240696
convivencia,2,0.0009666505558240696
despenalizar,2,0.0009666505558240696
evaluación,2,0.0009666505558240696
católico,2,0.0009666505558240696
imponer,2,0.0009666505558240696
humanidad,2,0.0009666505558240696
ética,2,0.0009666505558240696
responsabilidad,2,0.0009666505558240696
culpa,2,0.0009666505558240696
transgredir,2,0.0009666505558240696
categoría,2,0.0009666505558240696
sugerir,2,0.0009666505558240696
desastre,2,0.0009666505558240696
sustancial,2,0.0009666505558240696
dilema,2,0.0009666505558240696
línea,2,0.0009666505558240696
obstáculo,2,0.0009666505558240696
dimensión,2,0.0009666505558240696
libertad,2,0.0009666505558240696
obligar,2,0.0009666505558240696
maduro,2,0.0009666505558240696
59,2,0.0009666505558240696
evidentemente,2,0.0009666505558240696
gradualista,2,0.0009666505558240696
debate,2,0.0009666505558240696
filosofía,2,0.0009666505558240696
formal,2,0.0009666505558240696
fundar,2,0.0009666505558240696
extraño,2,0.0009666505558240696
cristiano,2,0.0009666505558240696
decisivo,2,0.0009666505558240696
1981,2,0.0009666505558240696
etnia,2,0.0009666505558240696
esfera,2,0.0009666505558240696
interpelar,2,0.0009666505558240696
religioso,2,0.0009666505558240696
gozar,2,0.0009666505558240696
locura,2,0.0009666505558240696
corazón,2,0.0009666505558240696
prohibir,2,0.0009666505558240696
burgués,2,0.0009666505558240696
tipificar,2,0.0009666505558240696
consecuente,2,0.0009666505558240696
delito,2,0.0009666505558240696
incontinencia,2,0.0009666505558240696
administrativo,2,0.0009666505558240696
prostitución,2,0.0009666505558240696
provocar,2,0.0009666505558240696
padcaya,2,0.0009666505558240696
semejanza,2,0.0009666505558240696
américa,2,0.0009666505558240696
arraigar,2,0.0009666505558240696
mc,2,0.0009666505558240696
indígena,2,0.0009666505558240696
guerra,2,0.0009666505558240696
apariencia,2,0.0009666505558240696
realmente,2,0.0009666505558240696
divergencia,2,0.0009666505558240696
brecha,2,0.0009666505558240696
feminista,2,0.0009666505558240696
oposición,2,0.0009666505558240696
acceder,2,0.0009666505558240696
exploración,2,0.0009666505558240696
disminuir,2,0.0009666505558240696
menester,2,0.0009666505558240696
matsuí,2,0.0009666505558240696
ausencia,2,0.0009666505558240696
vinculación,2,0.0009666505558240696
satisfacción,2,0.0009666505558240696
pornografía,2,0.0009666505558240696
consumidor,2,0.0009666505558240696
pornográfico,2,0.0009666505558240696
decente,2,0.0009666505558240696
estigma,2,0.0009666505558240696
inteligencia,2,0.0009666505558240696
juicio,2,0.0009666505558240696
pautar,2,0.0009666505558240696
remoto,2,0.0009666505558240696
enfermería,2,0.0009666505558240696
atributo,2,0.0009666505558240696
lael,2,0.0009666505558240696
enfermerao,2,0.0009666505558240696
63,2,0.0009666505558240696
valoración,2,0.0009666505558240696
ataque,2,0.0009666505558240696
coacción,2,0.0009666505558240696
legalmente,2,0.0009666505558240696
grave,2,0.0009666505558240696
proponer,1,0.0004833252779120348
metodología,1,0.0004833252779120348
término,1,0.0004833252779120348
área,1,0.0004833252779120348
estudiar,1,0.0004833252779120348
méxico,1,0.0004833252779120348
explicar,1,0.0004833252779120348
proceso,1,0.0004833252779120348
base,1,0.0004833252779120348
creación,1,0.0004833252779120348
material,1,0.0004833252779120348
diccionario,1,0.0004833252779120348
etcétera,1,0.0004833252779120348
orientar,1,0.0004833252779120348
resolver,1,0.0004833252779120348
específico,1,0.0004833252779120348
diverso,1,0.0004833252779120348
conocimiento,1,0.0004833252779120348
recurso,1,0.0004833252779120348
comunicación,1,0.0004833252779120348
general,1,0.0004833252779120348
vocabulario,1,0.0004833252779120348
criterio,1,0.0004833252779120348
información,1,0.0004833252779120348
responder,1,0.0004833252779120348
ejercicio,1,0.0004833252779120348
necesidad,1,0.0004833252779120348
particular,1,0.0004833252779120348
mexicano,1,0.0004833252779120348
programa,1,0.0004833252779120348
superior,1,0.0004833252779120348
factor,1,0.0004833252779120348
difusión,1,0.0004833252779120348
informar,1,0.0004833252779120348
organización,1,0.0004833252779120348
2000,1,0.0004833252779120348
buscar,1,0.0004833252779120348
alternativa,1,0.0004833252779120348
salud_sexual,1,0.0004833252779120348
creciente,1,0.0004833252779120348
fuente,1,0.0004833252779120348
reunir,1,0.0004833252779120348
variedad,1,0.0004833252779120348
caber,1,0.0004833252779120348
mencionar,1,0.0004833252779120348
nacional,1,0.0004833252779120348
finalidad,1,0.0004833252779120348
etapa,1,0.0004833252779120348
conformación,1,0.0004833252779120348
análisis,1,0.0004833252779120348
proporcionar,1,0.0004833252779120348
documento,1,0.0004833252779120348
relevante,1,0.0004833252779120348
ayuda,1,0.0004833252779120348
documentar,1,0.0004833252779120348
dirigir,1,0.0004833252779120348
esencial,1,0.0004833252779120348
objetivo,1,0.0004833252779120348
principal,1,0.0004833252779120348
solución,1,0.0004833252779120348
requerir,1,0.0004833252779120348
superar,1,0.0004833252779120348
depender,1,0.0004833252779120348
presente,1,0.0004833252779120348
esencialmente,1,0.0004833252779120348
definir,1,0.0004833252779120348
dato,1,0.0004833252779120348
lugar,1,0.0004833252779120348
consultar,1,0.0004833252779120348
contexto,1,0.0004833252779120348
carácter,1,0.0004833252779120348
calificar,1,0.0004833252779120348
énfasis,1,0.0004833252779120348
pensar,1,0.0004833252779120348
estudiante,1,0.0004833252779120348
maestro,1,0.0004833252779120348
c,1,0.0004833252779120348
adulto,1,0.0004833252779120348
finalmente,1,0.0004833252779120348
obtener,1,0.0004833252779120348
editorial,1,0.0004833252779120348
asegurar,1,0.0004833252779120348
examinar,1,0.0004833252779120348
utilización,1,0.0004833252779120348
mostrar,1,0.0004833252779120348
llegar,1,0.0004833252779120348
español,1,0.0004833252779120348
efectivo,1,0.0004833252779120348
implicar,1,0.0004833252779120348
denominar,1,0.0004833252779120348
representatividad,1,0.0004833252779120348
equilibrio,1,0.0004833252779120348
autor,1,0.0004833252779120348
nombre,1,0.0004833252779120348
hallar,1,0.0004833252779120348
4,1,0.0004833252779120348
respetar,1,0.0004833252779120348
separar,1,0.0004833252779120348
efectividad,1,0.0004833252779120348
construir,1,0.0004833252779120348
derivar,1,0.0004833252779120348
ii,1,0.0004833252779120348
alcance,1,0.0004833252779120348
escapar,1,0.0004833252779120348
complejo,1,0.0004833252779120348
adoptar,1,0.0004833252779120348
hablar,1,0.0004833252779120348
decidir,1,0.0004833252779120348
exponer,1,0.0004833252779120348
opinión,1,0.0004833252779120348
duda,1,0.0004833252779120348
pasar,1,0.0004833252779120348
complicar,1,0.0004833252779120348
establecer,1,0.0004833252779120348
realidad,1,0.0004833252779120348
completo,1,0.0004833252779120348
olvidar,1,0.0004833252779120348
ligar,1,0.0004833252779120348
propósito,1,0.0004833252779120348
abarcar,1,0.0004833252779120348
lengua,1,0.0004833252779120348
región,1,0.0004833252779120348
nivel,1,0.0004833252779120348
origen,1,0.0004833252779120348
actualmente,1,0.0004833252779120348
estable,1,0.0004833252779120348
sección,1,0.0004833252779120348
evitar,1,0.0004833252779120348
distinto,1,0.0004833252779120348
apartado,1,0.0004833252779120348
biológico,1,0.0004833252779120348
insertar,1,0.0004833252779120348
anatomía,1,0.0004833252779120348
objeto,1,0.0004833252779120348
control,1,0.0004833252779120348
respuesta,1,0.0004833252779120348
razón,1,0.0004833252779120348
cuestión,1,0.0004833252779120348
psicológico,1,0.0004833252779120348
comportamiento_sexual,1,0.0004833252779120348
actividad_sexual,1,0.0004833252779120348
relación_sexual,1,0.0004833252779120348
sujeto,1,0.0004833252779120348
rol,1,0.0004833252779120348
estereotipo,1,0.0004833252779120348
enfermedad,1,0.0004833252779120348
transmisión,1,0.0004833252779120348
dedicar,1,0.0004833252779120348
profundo,1,0.0004833252779120348
mecanismo,1,0.0004833252779120348
masoquismo,1,0.0004833252779120348
actividad,1,0.0004833252779120348
individuo,1,0.0004833252779120348
entrar,1,0.0004833252779120348
abuso,1,0.0004833252779120348
cultura,1,0.0004833252779120348
escuela,1,0.0004833252779120348
posibilidad,1,0.0004833252779120348
académico,1,0.0004833252779120348
interesar,1,0.0004833252779120348
introducir,1,0.0004833252779120348
alto,1,0.0004833252779120348
referencia,1,0.0004833252779120348
campo,1,0.0004833252779120348
educativo,1,0.0004833252779120348
guardar,1,0.0004833252779120348
centro,1,0.0004833252779120348
5,1,0.0004833252779120348
coincidir,1,0.0004833252779120348
pregunta,1,0.0004833252779120348
peso,1,0.0004833252779120348
asignar,1,0.0004833252779120348
plano,1,0.0004833252779120348
vacío,1,0.0004833252779120348
llenar,1,0.0004833252779120348
convención,1,0.0004833252779120348
fenómeno,1,0.0004833252779120348
marcar,1,0.0004833252779120348
identificar,1,0.0004833252779120348
ejemplo,1,0.0004833252779120348
suficiente,1,0.0004833252779120348
acercamiento,1,0.0004833252779120348
emplear,1,0.0004833252779120348
apoyar,1,0.0004833252779120348
producción,1,0.0004833252779120348
porcentaje,1,0.0004833252779120348
nexo,1,0.0004833252779120348
dejar,1,0.0004833252779120348
reflejar,1,0.0004833252779120348
llamar,1,0.0004833252779120348
informativo,1,0.0004833252779120348
designar,1,0.0004833252779120348
pauta,1,0.0004833252779120348
definitivo,1,0.0004833252779120348
importancia,1,0.0004833252779120348
relativo,1,0.0004833252779120348
analizar,1,0.0004833252779120348
asimismo,1,0.0004833252779120348
contraste,1,0.0004833252779120348
capacidad,1,0.0004833252779120348
sistema,1,0.0004833252779120348
v,1,0.0004833252779120348
apoyo,1,0.0004833252779120348
oportunidad,1,0.0004833252779120348
consciente,1,0.0004833252779120348
vivir,1,0.0004833252779120348
desear,1,0.0004833252779120348
recibir,1,0.0004833252779120348
resultado,1,0.0004833252779120348
cualitativo,1,0.0004833252779120348
actitud,1,0.0004833252779120348
experiencia,1,0.0004833252779120348
asistir,1,0.0004833252779120348
preocupación,1,0.0004833252779120348
producir,1,0.0004833252779120348
convertir,1,0.0004833252779120348
enfrentar,1,0.0004833252779120348
único,1,0.0004833252779120348
luz,1,0.0004833252779120348
llamativo,1,0.0004833252779120348
guiar,1,0.0004833252779120348
plantear,1,0.0004833252779120348
hipótesis,1,0.0004833252779120348
concepción,1,0.0004833252779120348
creencia,1,0.0004833252779120348
mito,1,0.0004833252779120348
torno,1,0.0004833252779120348
método_anticonceptivo,1,0.0004833252779120348
escaso,1,0.0004833252779120348
percepción,1,0.0004833252779120348
estabilidad,1,0.0004833252779120348
2001,1,0.0004833252779120348
elaborar,1,0.0004833252779120348
junio,1,0.0004833252779120348
2007,1,0.0004833252779120348
18,1,0.0004833252779120348
comunidad,1,0.0004833252779120348
entender,1,0.0004833252779120348
clase,1,0.0004833252779120348
afectivo,1,0.0004833252779120348
preguntar,1,0.0004833252779120348
bienestar,1,0.0004833252779120348
mental,1,0.0004833252779120348
regular,1,0.0004833252779120348
saludable,1,0.0004833252779120348
practicar,1,0.0004833252779120348
contención,1,0.0004833252779120348
normal,1,0.0004833252779120348
aparecer,1,0.0004833252779120348
extender,1,0.0004833252779120348
liberal,1,0.0004833252779120348
escuchar,1,0.0004833252779120348
negar,1,0.0004833252779120348
rechazar,1,0.0004833252779120348
titular,1,0.0004833252779120348
desviación,1,0.0004833252779120348
infantil,1,0.0004833252779120348
mover,1,0.0004833252779120348
falso,1,0.0004833252779120348
teoría,1,0.0004833252779120348
fuerza,1,0.0004833252779120348
recién,1,0.0004833252779120348
oponer,1,0.0004833252779120348
período,1,0.0004833252779120348
demostrar,1,0.0004833252779120348
homosexual,1,0.0004833252779120348
tradicional,1,0.0004833252779120348
matrimonial,1,0.0004833252779120348
hábito,1,0.0004833252779120348
gente,1,0.0004833252779120348
centrar,1,0.0004833252779120348
prevenir,1,0.0004833252779120348
prensa,1,0.0004833252779120348
genital,1,0.0004833252779120348
regulación,1,0.0004833252779120348
ocupar,1,0.0004833252779120348
f,1,0.0004833252779120348
1997,1,0.0004833252779120348
aportar,1,0.0004833252779120348
apropiar,1,0.0004833252779120348
comportar,1,0.0004833252779120348
fundamental,1,0.0004833252779120348
agente,1,0.0004833252779120348
iglesia,1,0.0004833252779120348
observar,1,0.0004833252779120348
generación,1,0.0004833252779120348
contradicción,1,0.0004833252779120348
matrimonio,1,0.0004833252779120348
europeo,1,0.0004833252779120348
exigir,1,0.0004833252779120348
alumno,1,0.0004833252779120348
costumbre,1,0.0004833252779120348
materializar,1,0.0004833252779120348
violación,1,0.0004833252779120348
hijo,1,0.0004833252779120348
casar,1,0.0004833252779120348
estricto,1,0.0004833252779120348
perseguir,1,0.0004833252779120348
actualidad,1,0.0004833252779120348
admitir,1,0.0004833252779120348
televisión,1,0.0004833252779120348
serie,1,0.0004833252779120348
patrón,1,0.0004833252779120348
formar,1,0.0004833252779120348
p,1,0.0004833252779120348
parecer,1,0.0004833252779120348
natural,1,0.0004833252779120348
funcionar,1,0.0004833252779120348
historia,1,0.0004833252779120348
interesante,1,0.0004833252779120348
música,1,0.0004833252779120348
aceptar,1,0.0004833252779120348
moda,1,0.0004833252779120348
valer,1,0.0004833252779120348
hueso,1,0.0004833252779120348
velo,1,0.0004833252779120348
compartir,1,0.0004833252779120348
sexualmente,1,0.0004833252779120348
erótico,1,0.0004833252779120348
35,1,0.0004833252779120348
especial,1,0.0004833252779120348
relevancia,1,0.0004833252779120348
cambiar,1,0.0004833252779120348
unir,1,0.0004833252779120348
práctico,1,0.0004833252779120348
técnico,1,0.0004833252779120348
1996,1,0.0004833252779120348
mercado,1,0.0004833252779120348
chocar,1,0.0004833252779120348
materia,1,0.0004833252779120348
liberación,1,0.0004833252779120348
continuidad,1,0.0004833252779120348
flexibilización,1,0.0004833252779120348
frontera,1,0.0004833252779120348
independencia,1,0.0004833252779120348
1991,1,0.0004833252779120348
imposición,1,0.0004833252779120348
percibir,1,0.0004833252779120348
sector,1,0.0004833252779120348
transmitir,1,0.0004833252779120348
negativo,1,0.0004833252779120348
autoridad,1,0.0004833252779120348
advertir,1,0.0004833252779120348
quedar,1,0.0004833252779120348
impedir,1,0.0004833252779120348
escoger,1,0.0004833252779120348
biografía,1,0.0004833252779120348
confesión,1,0.0004833252779120348
reconstruir,1,0.0004833252779120348
16,1,0.0004833252779120348
descriptivo,1,0.0004833252779120348
grado,1,0.0004833252779120348
resto,1,0.0004833252779120348
afirmar,1,0.0004833252779120348
6,1,0.0004833252779120348
sentimiento,1,0.0004833252779120348
participante,1,0.0004833252779120348
declaración,1,0.0004833252779120348
imperante,1,0.0004833252779120348
varón,1,0.0004833252779120348
engaño,1,0.0004833252779120348
daño,1,0.0004833252779120348
socialmente,1,0.0004833252779120348
concebir,1,0.0004833252779120348
acto,1,0.0004833252779120348
acompañar,1,0.0004833252779120348
carecer,1,0.0004833252779120348
atención,1,0.0004833252779120348
profesional,1,0.0004833252779120348
normativo,1,0.0004833252779120348
limitar,1,0.0004833252779120348
enseñar,1,0.0004833252779120348
entorno,1,0.0004833252779120348
vergüenza,1,0.0004833252779120348
legitimar,1,0.0004833252779120348
efecto,1,0.0004833252779120348
píldora,1,0.0004833252779120348
señalar,1,0.0004833252779120348
vista,1,0.0004833252779120348
campaña,1,0.0004833252779120348
favor,1,0.0004833252779120348
alarma,1,0.0004833252779120348
evidencia,1,0.0004833252779120348
disfrutar,1,0.0004833252779120348
sano,1,0.0004833252779120348
embarazar,1,0.0004833252779120348
acabar,1,0.0004833252779120348
blanco,1,0.0004833252779120348
1994,1,0.0004833252779120348
heredar,1,0.0004833252779120348
unión,1,0.0004833252779120348
reproducción,1,0.0004833252779120348
negación,1,0.0004833252779120348
obvio,1,0.0004833252779120348
ciudadano,1,0.0004833252779120348
margen,1,0.0004833252779120348
aceptable,1,0.0004833252779120348
regir,1,0.0004833252779120348
concreción,1,0.0004833252779120348
aspiración,1,0.0004833252779120348
transformación,1,0.0004833252779120348
legislación,1,0.0004833252779120348
subsistir,1,0.0004833252779120348
secularización,1,0.0004833252779120348
vigencia,1,0.0004833252779120348
carlos,1,0.0004833252779120348
monsiváis,1,0.0004833252779120348
genérico,1,0.0004833252779120348
declarar,1,0.0004833252779120348
insuficiencia,1,0.0004833252779120348
temor,1,0.0004833252779120348
autorizadamente,1,0.0004833252779120348
afortunadamente,1,0.0004833252779120348
desaparecer,1,0.0004833252779120348
confuso,1,0.0004833252779120348
agregado,1,0.0004833252779120348
procedencia,1,0.0004833252779120348
heterogéneo,1,0.0004833252779120348
judío,1,0.0004833252779120348
estoico,1,0.0004833252779120348
éticamente,1,0.0004833252779120348
procreación,1,0.0004833252779120348
anclaje,1,0.0004833252779120348
seriedad,1,0.0004833252779120348
placentero,1,0.0004833252779120348
agradable,1,0.0004833252779120348
proteger,1,0.0004833252779120348
progreso,1,0.0004833252779120348
enderezar,1,0.0004833252779120348
tonto,1,0.0004833252779120348
terapeuta,1,0.0004833252779120348
síntoma,1,0.0004833252779120348
sinvergüenza,1,0.0004833252779120348
paso,1,0.0004833252779120348
exo,1,0.0004833252779120348
semejar,1,0.0004833252779120348
termómetro,1,0.0004833252779120348
griego,1,0.0004833252779120348
eros,1,0.0004833252779120348
óptica,1,0.0004833252779120348
muerte,1,0.0004833252779120348
preferencia_sexual,1,0.0004833252779120348
epidemia,1,0.0004833252779120348
violencia,1,0.0004833252779120348
verbal,1,0.0004833252779120348
fanático,1,0.0004833252779120348
fanatismo,1,0.0004833252779120348
richard,1,0.0004833252779120348
hare,1,0.0004833252779120348
prevalecer,1,0.0004833252779120348
carne,1,0.0004833252779120348
indiferente,1,0.0004833252779120348
19331,1,0.0004833252779120348
68,1,0.0004833252779120348
vértigo,1,0.0004833252779120348
magnitud,1,0.0004833252779120348
traer,1,0.0004833252779120348
culto,1,0.0004833252779120348
honorable,1,0.0004833252779120348
aprobar,1,0.0004833252779120348
semejante,1,0.0004833252779120348
inocencia,1,0.0004833252779120348
ojo,1,0.0004833252779120348
cándidamente,1,0.0004833252779120348
asombrar,1,0.0004833252779120348
crudeza,1,0.0004833252779120348
estupidez,1,0.0004833252779120348
denotar,1,0.0004833252779120348
currículum,1,0.0004833252779120348
oculto,1,0.0004833252779120348
emotivo,1,0.0004833252779120348
colorear,1,0.0004833252779120348
incapacidad,1,0.0004833252779120348
bochorno,1,0.0004833252779120348
correlación,1,0.0004833252779120348
hegemonía,1,0.0004833252779120348
intelectual,1,0.0004833252779120348
sustraer,1,0.0004833252779120348
política,1,0.0004833252779120348
eje,1,0.0004833252779120348
articulador,1,0.0004833252779120348
dinámica,1,0.0004833252779120348
consolidar,1,0.0004833252779120348
latapí,1,0.0004833252779120348
197132,1,0.0004833252779120348
justificar,1,0.0004833252779120348
objetividad,1,0.0004833252779120348
tradición,1,0.0004833252779120348
pugnar,1,0.0004833252779120348
fila,1,0.0004833252779120348
progresista,1,0.0004833252779120348
defensa,1,0.0004833252779120348
básicamente,1,0.0004833252779120348
evidenciar,1,0.0004833252779120348
tensión,1,0.0004833252779120348
económico,1,0.0004833252779120348
inquietar,1,0.0004833252779120348
diluir,1,0.0004833252779120348
divisorio,1,0.0004833252779120348
ilegalidad,1,0.0004833252779120348
etnopornográficas,1,0.0004833252779120348
escasez,1,0.0004833252779120348
falta,1,0.0004833252779120348
resistencia,1,0.0004833252779120348
investigador,1,0.0004833252779120348
pérdida,1,0.0004833252779120348
prestigio,1,0.0004833252779120348
privilegio,1,0.0004833252779120348
kant,1,0.0004833252779120348
categórico,1,0.0004833252779120348
naturleza,1,0.0004833252779120348
definitorio,1,0.0004833252779120348
argumento,1,0.0004833252779120348
warren,1,0.0004833252779120348
pertenencia,1,0.0004833252779120348
estatus,1,0.0004833252779120348
raza,1,0.0004833252779120348
reduccionista,1,0.0004833252779120348
markl,1,0.0004833252779120348
categóricamente,1,0.0004833252779120348
quimérico,1,0.0004833252779120348
decididamente,1,0.0004833252779120348
fisiológico,1,0.0004833252779120348
experimental,1,0.0004833252779120348
célula,1,0.0004833252779120348
genético,1,0.0004833252779120348
unicidad,1,0.0004833252779120348
racional,1,0.0004833252779120348
gradualismo,1,0.0004833252779120348
personalismo,1,0.0004833252779120348
mainetti,1,0.0004833252779120348
empírico,1,0.0004833252779120348
intuición,1,0.0004833252779120348
respectivamente,1,0.0004833252779120348
