Respuesta,Frecuencia,Asociación
despertar,1,0.0023094688221709007
centrar,1,0.0023094688221709007
infección,1,0.0023094688221709007
causa,1,0.0023094688221709007
película,1,0.0023094688221709007
afectar,1,0.0023094688221709007
simbólico,1,0.0023094688221709007
vagina,1,0.0023094688221709007
disposición,1,0.0023094688221709007
canción,1,0.0023094688221709007
mantener,1,0.0023094688221709007
ropa,1,0.0023094688221709007
familiar,1,0.0023094688221709007
prolongar,1,0.0023094688221709007
amor,1,0.0023094688221709007
percibir,1,0.0023094688221709007
diagnóstico,1,0.0023094688221709007
discurso,1,0.0023094688221709007
grado,1,0.0023094688221709007
penetración,1,0.0023094688221709007
varón,1,0.0023094688221709007
pequeño,1,0.0023094688221709007
concebir,1,0.0023094688221709007
acto,1,0.0023094688221709007
allá,1,0.0023094688221709007
limitar,1,0.0023094688221709007
conciencia,1,0.0023094688221709007
vih,1,0.0023094688221709007
alcanzar,1,0.0023094688221709007
libertad,1,0.0023094688221709007
rodear,1,0.0023094688221709007
obligar,1,0.0023094688221709007
reacción,1,0.0023094688221709007
madre,1,0.0023094688221709007
terapéutico,1,0.0023094688221709007
embrión,1,0.0023094688221709007
recientemente,1,0.0023094688221709007
nacimiento,1,0.0023094688221709007
seguro,1,0.0023094688221709007
tutor,1,0.0023094688221709007
suprimir,1,0.0023094688221709007
oficial,1,0.0023094688221709007
consentimiento,1,0.0023094688221709007
postura,1,0.0023094688221709007
feto,1,0.0023094688221709007
cerrar,1,0.0023094688221709007
condón,1,0.0023094688221709007
salida,1,0.0023094688221709007
denunciar,1,0.0023094688221709007
clandestino,1,0.0023094688221709007
fármaco,1,0.0023094688221709007
tratamiento,1,0.0023094688221709007
violencia,1,0.0023094688221709007
esperanza,1,0.0023094688221709007
inclusive,1,0.0023094688221709007
básicamente,1,0.0023094688221709007
presión,1,0.0023094688221709007
pueblo,1,0.0023094688221709007
destruir,1,0.0023094688221709007
demográfico,1,0.0023094688221709007
7,1,0.0023094688221709007
esterilización,1,0.0023094688221709007
anualmente,1,0.0023094688221709007
potencial,1,0.0023094688221709007
evaluación,1,0.0023094688221709007
herida,1,0.0023094688221709007
contacto,1,0.0023094688221709007
trastorno,1,0.0023094688221709007
adelgazamiento,1,0.0023094688221709007
indígena,1,0.0023094688221709007
promover,1,0.0023094688221709007
estéril,1,0.0023094688221709007
150000,1,0.0023094688221709007
bolivia,1,0.0023094688221709007
cóndor,1,0.0023094688221709007
oculto,1,0.0023094688221709007
paz,1,0.0023094688221709007
espasmo,1,0.0023094688221709007
risa,1,0.0023094688221709007
loco,1,0.0023094688221709007
mojar,1,0.0023094688221709007
asiento,1,0.0023094688221709007
suelo,1,0.0023094688221709007
olor,1,0.0023094688221709007
esperma,1,0.0023094688221709007
orina,1,0.0023094688221709007
vómito,1,0.0023094688221709007
recular,1,0.0023094688221709007
terror,1,0.0023094688221709007
orgía,1,0.0023094688221709007
arcaico,1,0.0023094688221709007
soler,1,0.0023094688221709007
noción,1,0.0023094688221709007
infeccioso,1,0.0023094688221709007
fluido,1,0.0023094688221709007
semen,1,0.0023094688221709007
líquido,1,0.0023094688221709007
cérvicouterino,1,0.0023094688221709007
preferencia_sexual,1,0.0023094688221709007
calor,1,0.0023094688221709007
corporal,1,0.0023094688221709007
apetito,1,0.0023094688221709007
turgencia,1,0.0023094688221709007
labio_mayor,1,0.0023094688221709007
tensión,1,0.0023094688221709007
muscular,1,0.0023094688221709007
alterar,1,0.0023094688221709007
fisiológico,1,0.0023094688221709007
37,1,0.0023094688221709007
vaso,1,0.0023094688221709007
arteria,1,0.0023094688221709007
aparato,1,0.0023094688221709007
excitación,1,0.0023094688221709007
mecánico,1,0.0023094688221709007
látex,1,0.0023094688221709007
poliuretano,1,0.0023094688221709007
intercambio,1,0.0023094688221709007
3112,1,0.0023094688221709007
traspaso,1,0.0023094688221709007
preeyaculatorio,1,0.0023094688221709007
secreción_vaginal,1,0.0023094688221709007
3113,1,0.0023094688221709007
penevagina,1,0.0023094688221709007
peneboca,1,0.0023094688221709007
penemanoboca,1,0.0023094688221709007
penebocavagina,1,0.0023094688221709007
manoanoboca,1,0.0023094688221709007
manoanovagina,1,0.0023094688221709007
contaminar,1,0.0023094688221709007
oxígeno,1,0.0023094688221709007
circular,1,0.0023094688221709007
desregular,1,0.0023094688221709007
alejandro,1,0.0023094688221709007
componente,1,0.0023094688221709007
nom003ssa21993,1,0.0023094688221709007
confidencialidad,1,0.0023094688221709007
disponente,1,0.0023094688221709007
alogénico,1,0.0023094688221709007
altruista,1,0.0023094688221709007
autoexclusión,1,0.0023094688221709007
confidencial,1,0.0023094688221709007
vihsida,1,0.0023094688221709007
hepatitis,1,0.0023094688221709007
amniocentesis,1,0.0023094688221709007
muestreo,1,0.0023094688221709007
vellosidad,1,0.0023094688221709007
coriónicas,1,0.0023094688221709007
preimplantatorio,1,0.0023094688221709007
punción,1,0.0023094688221709007
amnios,1,0.0023094688221709007
membrana,1,0.0023094688221709007
envolver,1,0.0023094688221709007
interior,1,0.0023094688221709007
gemelo,1,0.0023094688221709007
postimplantacional,1,0.0023094688221709007
gen,1,0.0023094688221709007
srysex,1,0.0023094688221709007
region,1,0.0023094688221709007
chromosome,1,0.0023094688221709007
causante,1,0.0023094688221709007
masculinización,1,0.0023094688221709007
ínfimo,1,0.0023094688221709007
carne12,1,0.0023094688221709007
sacrificio,1,0.0023094688221709007
cristianismo,1,0.0023094688221709007
deplorable,1,0.0023094688221709007
condenar,1,0.0023094688221709007
acto_sexual,1,0.0023094688221709007
teología,1,0.0023094688221709007
cristiano,1,0.0023094688221709007
localizar,1,0.0023094688221709007
corazón,1,0.0023094688221709007
difuso,1,0.0023094688221709007
incapacidad,1,0.0023094688221709007
rigidez,1,0.0023094688221709007
deteriorar,1,0.0023094688221709007
vascular,1,0.0023094688221709007
insuficiencia,1,0.0023094688221709007
drenaje,1,0.0023094688221709007
eréctil,1,0.0023094688221709007
flaccidez,1,0.0023094688221709007
drenar,1,0.0023094688221709007
comienzo,1,0.0023094688221709007
flujo,1,0.0023094688221709007
espacio,1,0.0023094688221709007
músculo,1,0.0023094688221709007
relajar,1,0.0023094688221709007
cavernoso,1,0.0023094688221709007
expandir,1,0.0023094688221709007
túnica,1,0.0023094688221709007
albugíneo,1,0.0023094688221709007
envejecimiento,1,0.0023094688221709007
gradual,1,0.0023094688221709007
causar,1,0.0023094688221709007
estiramiento,1,0.0023094688221709007
cierre,1,0.0023094688221709007
escape,1,0.0023094688221709007
excesivo,1,0.0023094688221709007
orificio,1,0.0023094688221709007
insuflar,1,0.0023094688221709007
aire,1,0.0023094688221709007
pegamento,1,0.0023094688221709007
indudablemente,1,0.0023094688221709007
lazo,1,0.0023094688221709007
aﬁrmar,1,0.0023094688221709007
precisar,1,0.0023094688221709007
periodo,1,0.0023094688221709007
fértil,1,0.0023094688221709007
mts,1,0.0023094688221709007
contestar,1,0.0023094688221709007
cuestionario,1,0.0023094688221709007
socioeconómico,1,0.0023094688221709007
seroprevalencia,1,0.0023094688221709007
virus,1,0.0023094688221709007
herpes,1,0.0023094688221709007
simplex,1,0.0023094688221709007
vhs2,1,0.0023094688221709007
western,1,0.0023094688221709007
nauseabundo,1,0.0023094688221709007
ofolagnia,1,0.0023094688221709007
ruido,1,0.0023094688221709007
vampirismo,1,0.0023094688221709007
cleptolagnia,1,0.0023094688221709007
robar,1,0.0023094688221709007
pirolagnia,1,0.0023094688221709007
