Respuesta,Frecuencia,Asociación
inglaterra,1,0.0005219206680584551
francia,1,0.0005219206680584551
italia,1,0.0005219206680584551
atribuir,1,0.0005219206680584551
otrora,1,0.0005219206680584551
territorio,1,0.0005219206680584551
frontera,1,0.0005219206680584551
tandil,1,0.0005219206680584551
aire,1,0.0005219206680584551
terminar,1,0.0005219206680584551
noción,1,0.0005219206680584551
rowland,1,0.0005219206680584551
19887,1,0.0005219206680584551
signiﬁcaba,1,0.0005219206680584551
espacio,1,0.0005219206680584551
gozar,1,0.0005219206680584551
entero,1,0.0005219206680584551
libertad,1,0.0005219206680584551
xii,1,0.0005219206680584551
encargar,1,0.0005219206680584551
reimprimir,1,0.0005219206680584551
catecismo,1,0.0005219206680584551
evangelización,1,0.0005219206680584551
indígena,1,0.0005219206680584551
cita,1,0.0005219206680584551
transcribir,1,0.0005219206680584551
reﬁere,1,0.0005219206680584551
remedio,1,0.0005219206680584551
hermano,1,0.0005219206680584551
amar,1,0.0005219206680584551
profesar,1,0.0005219206680584551
sacerdote,1,0.0005219206680584551
salvar,1,0.0005219206680584551
forzar,1,0.0005219206680584551
continencia,1,0.0005219206680584551
santo,1,0.0005219206680584551
casado,1,0.0005219206680584551
contracara,1,0.0005219206680584551
radicar,1,0.0005219206680584551
república,1,0.0005219206680584551
noche,1,0.0005219206680584551
animal,1,0.0005219206680584551
brujo,1,0.0005219206680584551
dualidad,1,0.0005219206680584551
infortunado,1,0.0005219206680584551
morir,1,0.0005219206680584551
javier,1,0.0005219206680584551
izko,1,0.0005219206680584551
1986,1,0.0005219206680584551
norte,1,0.0005219206680584551
potosí,1,0.0005219206680584551
payrumani,1,0.0005219206680584551
sikuya,1,0.0005219206680584551
jatun,1,0.0005219206680584551
incipiente,1,0.0005219206680584551
tutela,1,0.0005219206680584551
suﬁcientemente,1,0.0005219206680584551
residencial,1,0.0005219206680584551
económicamente,1,0.0005219206680584551
compatibilidad,1,0.0005219206680584551
rural,1,0.0005219206680584551
maniﬁesta,1,0.0005219206680584551
coyuntura,1,0.0005219206680584551
tandeter,1,0.0005219206680584551
sugerir,1,0.0005219206680584551
ritual,1,0.0005219206680584551
moral,1,0.0005219206680584551
permanecer,1,0.0005219206680584551
ﬂojera,1,0.0005219206680584551
spedding,1,0.0005219206680584551
satisfacer,1,0.0005219206680584551
chiriguanos,1,0.0005219206680584551
determinante,1,0.0005219206680584551
testimonio,1,0.0005219206680584551
regir,1,0.0005219206680584551
