Respuesta,Frecuencia,Asociación
educando,1,0.004545454545454545
trascendencia,1,0.004545454545454545
abuelo,1,0.004545454545454545
regaño,1,0.004545454545454545
nieto,1,0.004545454545454545
descendencia,1,0.004545454545454545
seña,1,0.004545454545454545
recato,1,0.004545454545454545
pornografía,1,0.004545454545454545
audacia,1,0.004545454545454545
paciencia,1,0.004545454545454545
prisa,1,0.004545454545454545
desenfreno,1,0.004545454545454545
inmoral,1,0.004545454545454545
fortaleza,1,0.004545454545454545
osadía,1,0.004545454545454545
conciliación,1,0.004545454545454545
convicción,1,0.004545454545454545
corresponsabilidad,1,0.004545454545454545
potencialidad,1,0.004545454545454545
