Respuesta,Frecuencia,Asociación
fetichismo,2,0.0005145356315924878
masoquismo,2,0.0005145356315924878
individuo,2,0.0005145356315924878
terapia,2,0.0005145356315924878
abuso,2,0.0005145356315924878
incorporar,2,0.0005145356315924878
dominar,2,0.0005145356315924878
interesar,2,0.0005145356315924878
educativo,2,0.0005145356315924878
coincidir,2,0.0005145356315924878
característica,2,0.0005145356315924878
fenómeno,2,0.0005145356315924878
moldear,2,0.0005145356315924878
cosa,2,0.0005145356315924878
ejemplo,2,0.0005145356315924878
producción,2,0.0005145356315924878
dejar,2,0.0005145356315924878
reflejar,2,0.0005145356315924878
llamar,2,0.0005145356315924878
apuntar,2,0.0005145356315924878
variable,2,0.0005145356315924878
generalmente,2,0.0005145356315924878
importancia,2,0.0005145356315924878
consecuencia,2,0.0005145356315924878
sistema,2,0.0005145356315924878
sentir,2,0.0005145356315924878
aplicar,2,0.0005145356315924878
clásico,2,0.0005145356315924878
mensaje,2,0.0005145356315924878
imagen,2,0.0005145356315924878
creer,2,0.0005145356315924878
adolescencia,2,0.0005145356315924878
preocupación,2,0.0005145356315924878
crecimiento,2,0.0005145356315924878
plantear,2,0.0005145356315924878
concepción,2,0.0005145356315924878
relatar,2,0.0005145356315924878
15,2,0.0005145356315924878
muestra,2,0.0005145356315924878
2007,2,0.0005145356315924878
comunidad,2,0.0005145356315924878
abril,2,0.0005145356315924878
inicio,2,0.0005145356315924878
afectivo,2,0.0005145356315924878
preguntar,2,0.0005145356315924878
positivo,2,0.0005145356315924878
xx,2,0.0005145356315924878
regular,2,0.0005145356315924878
responsable,2,0.0005145356315924878
saludable,2,0.0005145356315924878
añadir,2,0.0005145356315924878
aparecer,2,0.0005145356315924878
derecho,2,0.0005145356315924878
infantil,2,0.0005145356315924878
nacer,2,0.0005145356315924878
oponer,2,0.0005145356315924878
despertar,2,0.0005145356315924878
homosexual,2,0.0005145356315924878
heterosexual,2,0.0005145356315924878
real,2,0.0005145356315924878
regulación,2,0.0005145356315924878
ley,2,0.0005145356315924878
fuerte,2,0.0005145356315924878
participar,2,0.0005145356315924878
socializar,2,0.0005145356315924878
socialización,2,0.0005145356315924878
entrevistar,2,0.0005145356315924878
mitad,2,0.0005145356315924878
exigir,2,0.0005145356315924878
influencia,2,0.0005145356315924878
actualidad,2,0.0005145356315924878
reflejo,2,0.0005145356315924878
expectativa,2,0.0005145356315924878
diferenciar,2,0.0005145356315924878
natural,2,0.0005145356315924878
compartir,2,0.0005145356315924878
sexualmente,2,0.0005145356315924878
experimentar,2,0.0005145356315924878
disponer,2,0.0005145356315924878
35,2,0.0005145356315924878
ciclo,2,0.0005145356315924878
incidencia,2,0.0005145356315924878
tendencia,2,0.0005145356315924878
materia,2,0.0005145356315924878
amor,2,0.0005145356315924878
relacional,2,0.0005145356315924878
sector,2,0.0005145356315924878
diagnóstico,2,0.0005145356315924878
reducir,2,0.0005145356315924878
informante,2,0.0005145356315924878
enamoramiento,2,0.0005145356315924878
intenso,2,0.0005145356315924878
compromiso,2,0.0005145356315924878
girar,2,0.0005145356315924878
caracterizar,2,0.0005145356315924878
poesía,2,0.0005145356315924878
argentino,2,0.0005145356315924878
filo,2,0.0005145356315924878
ponderar,2,0.0005145356315924878
suicidio,2,0.0005145356315924878
poeta,2,0.0005145356315924878
amar,2,0.0005145356315924878
madre,2,0.0005145356315924878
vincular,2,0.0005145356315924878
culturalmente,2,0.0005145356315924878
1990,2,0.0005145356315924878
eje,2,0.0005145356315924878
noción,2,0.0005145356315924878
normarla,2,0.0005145356315924878
encausar,2,0.0005145356315924878
preventivo,2,0.0005145356315924878
reciente,2,0.0005145356315924878
anciano,2,0.0005145356315924878
dimensión,2,0.0005145356315924878
subyacer,2,0.0005145356315924878
feminista,2,0.0005145356315924878
reflexión,2,0.0005145356315924878
demografía,2,0.0005145356315924878
fertilidad,2,0.0005145356315924878
socialmente,2,0.0005145356315924878
negociación,2,0.0005145356315924878
originalmente,2,0.0005145356315924878
equidad,2,0.0005145356315924878
facilitador,2,0.0005145356315924878
potencial,2,0.0005145356315924878
marco,2,0.0005145356315924878
reacción,2,0.0005145356315924878
curiosidad,2,0.0005145356315924878
mirada,2,0.0005145356315924878
patriarcado,2,0.0005145356315924878
calidad,2,0.0005145356315924878
contacto,2,0.0005145356315924878
conflicto,2,0.0005145356315924878
incitar,2,0.0005145356315924878
proteger,2,0.0005145356315924878
operar,2,0.0005145356315924878
privilegiar,2,0.0005145356315924878
ideología,2,0.0005145356315924878
inequidad,2,0.0005145356315924878
aceptación,2,0.0005145356315924878
sanguíneo,2,0.0005145356315924878
nervioso,2,0.0005145356315924878
hormonal,2,0.0005145356315924878
obstante,2,0.0005145356315924878
disfunción,2,0.0005145356315924878
ovario,2,0.0005145356315924878
hormona,2,0.0005145356315924878
soler,2,0.0005145356315924878
12,2,0.0005145356315924878
mes,2,0.0005145356315924878
juguete,2,0.0005145356315924878
tradicionalmente,2,0.0005145356315924878
promoción,2,0.0005145356315924878
legal,2,0.0005145356315924878
adn,2,0.0005145356315924878
procreación,2,0.0005145356315924878
bisexual,2,0.0005145356315924878
novio,2,0.0005145356315924878
prostituta,2,0.0005145356315924878
unión,2,0.0005145356315924878
conyugal,2,0.0005145356315924878
17,2,0.0005145356315924878
ocurrir,2,0.0005145356315924878
excesivo,2,0.0005145356315924878
ejercer,2,0.0005145356315924878
escolaridad,2,0.0005145356315924878
carente,2,0.0005145356315924878
indígena,2,0.0005145356315924878
migrante,2,0.0005145356315924878
frecuentar,2,0.0005145356315924878
intención,2,0.0005145356315924878
relato,2,0.0005145356315924878
particularmente,2,0.0005145356315924878
orinar,2,0.0005145356315924878
eyacular,2,0.0005145356315924878
lejos,2,0.0005145356315924878
animal,2,0.0005145356315924878
reciprocidad,2,0.0005145356315924878
verbal,2,0.0005145356315924878
solidaridad,2,0.0005145356315924878
asumir,2,0.0005145356315924878
tercio,2,0.0005145356315924878
cliente,2,0.0005145356315924878
tráfico_sexual,2,0.0005145356315924878
sugerir,2,0.0005145356315924878
poliginia,2,0.0005145356315924878
imponer,2,0.0005145356315924878
hogar,2,0.0005145356315924878
involucrar,2,0.0005145356315924878
coerción,2,0.0005145356315924878
pasividad,2,0.0005145356315924878
x,2,0.0005145356315924878
miembro,2,0.0005145356315924878
gónada,2,0.0005145356315924878
sintetizar,2,0.0005145356315924878
antimülleriana,2,0.0005145356315924878
intervenir,2,0.0005145356315924878
cíclico,2,0.0005145356315924878
interno,2,0.0005145356315924878
conducto,2,0.0005145356315924878
favorecer,2,0.0005145356315924878
preferencia,2,0.0005145356315924878
valoración,2,0.0005145356315924878
eyaculatorio,2,0.0005145356315924878
libertad,2,0.0005145356315924878
integral,2,0.0005145356315924878
compañero,2,0.0005145356315924878
gay,2,0.0005145356315924878
precisamente,2,0.0005145356315924878
jerárquico,2,0.0005145356315924878
político,2,0.0005145356315924878
constante,2,0.0005145356315924878
whisman,2,0.0005145356315924878
lesbiana,2,0.0005145356315924878
cajiao,2,0.0005145356315924878
probablemente,2,0.0005145356315924878
alterno,2,0.0005145356315924878
cols,2,0.0005145356315924878
biográfico,2,0.0005145356315924878
retrospectivo,2,0.0005145356315924878
íntimo,2,0.0005145356315924878
voz,2,0.0005145356315924878
doble,2,0.0005145356315924878
dinámica,2,0.0005145356315924878
epidemia,2,0.0005145356315924878
remitir,2,0.0005145356315924878
previo,2,0.0005145356315924878
19851995,2,0.0005145356315924878
13,2,0.0005145356315924878
956,2,0.0005145356315924878
1624,2,0.0005145356315924878
acumulación,2,0.0005145356315924878
concentración,2,0.0005145356315924878
bar,2,0.0005145356315924878
exclusividad,2,0.0005145356315924878
incesto,2,0.0005145356315924878
sol,2,0.0005145356315924878
protagonizar,2,0.0005145356315924878
culpa,2,0.0005145356315924878
externen,2,0.0005145356315924878
lógica,2,0.0005145356315924878
demográfico,2,0.0005145356315924878
1989,2,0.0005145356315924878
vertiente,2,0.0005145356315924878
actor,2,0.0005145356315924878
explicitar,2,0.0005145356315924878
favorable,2,0.0005145356315924878
repensar,2,0.0005145356315924878
difícilmente,2,0.0005145356315924878
1993,2,0.0005145356315924878
sexista,2,0.0005145356315924878
desincentivar,2,0.0005145356315924878
1995,2,0.0005145356315924878
conservador,2,0.0005145356315924878
genérico,2,0.0005145356315924878
obsesivo,2,0.0005145356315924878
contradictorio,2,0.0005145356315924878
desfase,2,0.0005145356315924878
interactuar,2,0.0005145356315924878
viejo,2,0.0005145356315924878
graffiti,2,0.0005145356315924878
placa,2,0.0005145356315924878
exposición,2,0.0005145356315924878
pene,2,0.0005145356315924878
parafilia,2,0.0005145356315924878
vestir,2,0.0005145356315924878
entrega,2,0.0005145356315924878
virilidad,2,0.0005145356315924878
indiferencia,2,0.0005145356315924878
desistir,2,0.0005145356315924878
justiﬁca,2,0.0005145356315924878
abandonar,2,0.0005145356315924878
diagnosticar,2,0.0005145356315924878
virginidad,2,0.0005145356315924878
artículo,1,0.0002572678157962439
área,1,0.0002572678157962439
terreno,1,0.0002572678157962439
texto,1,0.0002572678157962439
internet,1,0.0002572678157962439
pretender,1,0.0002572678157962439
sentar,1,0.0002572678157962439
método,1,0.0002572678157962439
creación,1,0.0002572678157962439
material,1,0.0002572678157962439
red,1,0.0002572678157962439
orientar,1,0.0002572678157962439
basar,1,0.0002572678157962439
resolver,1,0.0002572678157962439
introducción,1,0.0002572678157962439
humano,1,0.0002572678157962439
reto,1,0.0002572678157962439
frenar,1,0.0002572678157962439
acercar,1,0.0002572678157962439
recurso,1,0.0002572678157962439
facilitar,1,0.0002572678157962439
consenso,1,0.0002572678157962439
concepto,1,0.0002572678157962439
necesario,1,0.0002572678157962439
sistemático,1,0.0002572678157962439
estructurar,1,0.0002572678157962439
homogéneo,1,0.0002572678157962439
ejercicio,1,0.0002572678157962439
principalmente,1,0.0002572678157962439
conjunto,1,0.0002572678157962439
particular,1,0.0002572678157962439
atender,1,0.0002572678157962439
programa,1,0.0002572678157962439
superior,1,0.0002572678157962439
caer,1,0.0002572678157962439
factor,1,0.0002572678157962439
ámbito,1,0.0002572678157962439
tender,1,0.0002572678157962439
creciente,1,0.0002572678157962439
fuente,1,0.0002572678157962439
variedad,1,0.0002572678157962439
2004,1,0.0002572678157962439
tarea,1,0.0002572678157962439
desarrollo,1,0.0002572678157962439
nacional,1,0.0002572678157962439
central,1,0.0002572678157962439
cabo,1,0.0002572678157962439
etapa,1,0.0002572678157962439
proporcionar,1,0.0002572678157962439
documento,1,0.0002572678157962439
necesitar,1,0.0002572678157962439
meta,1,0.0002572678157962439
relevante,1,0.0002572678157962439
ayuda,1,0.0002572678157962439
diseño,1,0.0002572678157962439
producto,1,0.0002572678157962439
cuyo,1,0.0002572678157962439
solución,1,0.0002572678157962439
fase,1,0.0002572678157962439
elaboración,1,0.0002572678157962439
componer,1,0.0002572678157962439
depender,1,0.0002572678157962439
presente,1,0.0002572678157962439
corresponder,1,0.0002572678157962439
esencialmente,1,0.0002572678157962439
mínimo,1,0.0002572678157962439
temático,1,0.0002572678157962439
ocurrencia,1,0.0002572678157962439
usuario,1,0.0002572678157962439
obra,1,0.0002572678157962439
resultar,1,0.0002572678157962439
énfasis,1,0.0002572678157962439
b,1,0.0002572678157962439
estudiante,1,0.0002572678157962439
c,1,0.0002572678157962439
adulto,1,0.0002572678157962439
finalmente,1,0.0002572678157962439
publicación,1,0.0002572678157962439
publicar,1,0.0002572678157962439
negociar,1,0.0002572678157962439
editorial,1,0.0002572678157962439
asegurar,1,0.0002572678157962439
distribución,1,0.0002572678157962439
adecuar,1,0.0002572678157962439
libre,1,0.0002572678157962439
par,1,0.0002572678157962439
técnica,1,0.0002572678157962439
mejorar,1,0.0002572678157962439
implicar,1,0.0002572678157962439
parámetro,1,0.0002572678157962439
denominar,1,0.0002572678157962439
sitio,1,0.0002572678157962439
asociación,1,0.0002572678157962439
albergar,1,0.0002572678157962439
nombre,1,0.0002572678157962439
3,1,0.0002572678157962439
fácil,1,0.0002572678157962439
referente,1,0.0002572678157962439
4,1,0.0002572678157962439
consistir,1,0.0002572678157962439
integrar,1,0.0002572678157962439
respetar,1,0.0002572678157962439
separar,1,0.0002572678157962439
evaluar,1,0.0002572678157962439
derivar,1,0.0002572678157962439
delimitación,1,0.0002572678157962439
alcance,1,0.0002572678157962439
límite,1,0.0002572678157962439
utilizar,1,0.0002572678157962439
complejo,1,0.0002572678157962439
adoptar,1,0.0002572678157962439
decidir,1,0.0002572678157962439
exponer,1,0.0002572678157962439
opinión,1,0.0002572678157962439
duda,1,0.0002572678157962439
complicar,1,0.0002572678157962439
completo,1,0.0002572678157962439
íntimamente,1,0.0002572678157962439
diversidad,1,0.0002572678157962439
propósito,1,0.0002572678157962439
variación,1,0.0002572678157962439
requisito,1,0.0002572678157962439
describir,1,0.0002572678157962439
origen,1,0.0002572678157962439
contenido,1,0.0002572678157962439
actualmente,1,0.0002572678157962439
procurar,1,0.0002572678157962439
comprender,1,0.0002572678157962439
otorgar,1,0.0002572678157962439
dividir,1,0.0002572678157962439
influir,1,0.0002572678157962439
representar,1,0.0002572678157962439
visión,1,0.0002572678157962439
fundamento,1,0.0002572678157962439
insertar,1,0.0002572678157962439
anatomía,1,0.0002572678157962439
objeto,1,0.0002572678157962439
medicina,1,0.0002572678157962439
respuesta,1,0.0002572678157962439
razón,1,0.0002572678157962439
psicológico,1,0.0002572678157962439
orgasmo,1,0.0002572678157962439
fantasía_sexual,1,0.0002572678157962439
comportamiento_sexual,1,0.0002572678157962439
actividad_sexual,1,0.0002572678157962439
estimulación,1,0.0002572678157962439
coito,1,0.0002572678157962439
aumento,1,0.0002572678157962439
disminución,1,0.0002572678157962439
sujeto,1,0.0002572678157962439
rol,1,0.0002572678157962439
orientación_sexual,1,0.0002572678157962439
transmisión,1,0.0002572678157962439
gama,1,0.0002572678157962439
vía,1,0.0002572678157962439
prevención,1,0.0002572678157962439
variante,1,0.0002572678157962439
bisexualidad,1,0.0002572678157962439
comportamiento,1,0.0002572678157962439
atracción,1,0.0002572678157962439
conquista,1,0.0002572678157962439
fidelidad,1,0.0002572678157962439
escuela,1,0.0002572678157962439
sociedad,1,0.0002572678157962439
limitación,1,0.0002572678157962439
occidental,1,0.0002572678157962439
académico,1,0.0002572678157962439
opción,1,0.0002572678157962439
introducir,1,0.0002572678157962439
referencia,1,0.0002572678157962439
libro,1,0.0002572678157962439
privar,1,0.0002572678157962439
reconocimiento,1,0.0002572678157962439
divulgación,1,0.0002572678157962439
respaldar,1,0.0002572678157962439
ubicación,1,0.0002572678157962439
altamente,1,0.0002572678157962439
defecto,1,0.0002572678157962439
5,1,0.0002572678157962439
discusión,1,0.0002572678157962439
cuidar,1,0.0002572678157962439
pregunta,1,0.0002572678157962439
medida,1,0.0002572678157962439
generalizar,1,0.0002572678157962439
importar,1,0.0002572678157962439
proceder,1,0.0002572678157962439
asignar,1,0.0002572678157962439
plano,1,0.0002572678157962439
ofrecer,1,0.0002572678157962439
aparición,1,0.0002572678157962439
facilidad,1,0.0002572678157962439
volver,1,0.0002572678157962439
controlar,1,0.0002572678157962439
esfuerzo,1,0.0002572678157962439
prácticamente,1,0.0002572678157962439
dependencia,1,0.0002572678157962439
pie,1,0.0002572678157962439
recalcar,1,0.0002572678157962439
suficiente,1,0.0002572678157962439
acercamiento,1,0.0002572678157962439
emplear,1,0.0002572678157962439
apoyar,1,0.0002572678157962439
estadístico,1,0.0002572678157962439
semestre,1,0.0002572678157962439
porcentaje,1,0.0002572678157962439
eliminar,1,0.0002572678157962439
pleno,1,0.0002572678157962439
entrada,1,0.0002572678157962439
jones,1,0.0002572678157962439
1988,1,0.0002572678157962439
significar,1,0.0002572678157962439
seleccionar,1,0.0002572678157962439
elegir,1,0.0002572678157962439
cualidad,1,0.0002572678157962439
clave,1,0.0002572678157962439
significativo,1,0.0002572678157962439
1999,1,0.0002572678157962439
cercano,1,0.0002572678157962439
asignación,1,0.0002572678157962439
posición,1,0.0002572678157962439
analizar,1,0.0002572678157962439
contraste,1,0.0002572678157962439
recordar,1,0.0002572678157962439
ende,1,0.0002572678157962439
orden,1,0.0002572678157962439
resumir,1,0.0002572678157962439
2008,1,0.0002572678157962439
prueba,1,0.0002572678157962439
activo,1,0.0002572678157962439
éxito,1,0.0002572678157962439
desear,1,0.0002572678157962439
aumentar,1,0.0002572678157962439
resultado,1,0.0002572678157962439
devolver,1,0.0002572678157962439
madrid,1,0.0002572678157962439
producir,1,0.0002572678157962439
patente,1,0.0002572678157962439
convertir,1,0.0002572678157962439
salir,1,0.0002572678157962439
protagonista,1,0.0002572678157962439
asociar,1,0.0002572678157962439
hipótesis,1,0.0002572678157962439
revisión,1,0.0002572678157962439
herencia,1,0.0002572678157962439
ampliar,1,0.0002572678157962439
creencia,1,0.0002572678157962439
método_anticonceptivo,1,0.0002572678157962439
escaso,1,0.0002572678157962439
ignorancia,1,0.0002572678157962439
percepción,1,0.0002572678157962439
