Respuesta,Frecuencia,Asociación
nacimiento,1,0.0038022813688212928
semana,1,0.0038022813688212928
noventa,1,0.0038022813688212928
línea,1,0.0038022813688212928
preocupar,1,0.0038022813688212928
fecha,1,0.0038022813688212928
zona,1,0.0038022813688212928
40,1,0.0038022813688212928
mes,1,0.0038022813688212928
efectuar,1,0.0038022813688212928
recorrer,1,0.0038022813688212928
tímido,1,0.0038022813688212928
30,1,0.0038022813688212928
contacto,1,0.0038022813688212928
trastorno,1,0.0038022813688212928
conferencia,1,0.0038022813688212928
setenta,1,0.0038022813688212928
genitales,1,0.0038022813688212928
orientación,1,0.0038022813688212928
ocasión,1,0.0038022813688212928
listado,1,0.0038022813688212928
personalidad,1,0.0038022813688212928
creativo,1,0.0038022813688212928
cincuenta,1,0.0038022813688212928
suavemente,1,0.0038022813688212928
tocar,1,0.0038022813688212928
sesenta,1,0.0038022813688212928
angustiar,1,0.0038022813688212928
ochenta,1,0.0038022813688212928
lesión,1,0.0038022813688212928
derecho_sexual,1,0.0038022813688212928
cura,1,0.0038022813688212928
boca,1,0.0038022813688212928
surgimiento,1,0.0038022813688212928
prevalencia,1,0.0038022813688212928
acariciar,1,0.0038022813688212928
exhibir,1,0.0038022813688212928
penetrar,1,0.0038022813688212928
tratado,1,0.0038022813688212928
genitourinario,1,0.0038022813688212928
dedo,1,0.0038022813688212928
cunnilingus,1,0.0038022813688212928
felación,1,0.0038022813688212928
especificación,1,0.0038022813688212928
tracto,1,0.0038022813688212928
desarrollo_psicosexual,1,0.0038022813688212928
osteomuscular,1,0.0038022813688212928
a545,1,0.0038022813688212928
faringitis,1,0.0038022813688212928
a546,1,0.0038022813688212928
a547,1,0.0038022813688212928
a548,1,0.0038022813688212928
a55,1,0.0038022813688212928
linfogranuloma_venéreo,1,0.0038022813688212928
a562,1,0.0038022813688212928
a563,1,0.0038022813688212928
a564,1,0.0038022813688212928
faringe,1,0.0038022813688212928
a565,1,0.0038022813688212928
desexualización,1,0.0038022813688212928
usual,1,0.0038022813688212928
porno,1,0.0038022813688212928
cinematográfico,1,0.0038022813688212928
masculinofemenino,1,0.0038022813688212928
posporno,1,0.0038022813688212928
subgénero,1,0.0038022813688212928
húmedo,1,0.0038022813688212928
indurar,1,0.0038022813688212928
chancro,1,0.0038022813688212928
treponema,1,0.0038022813688212928
autolimitar,1,0.0038022813688212928
312,1,0.0038022813688212928
pecar,1,0.0038022813688212928
exhibicionista,1,0.0038022813688212928
raramente,1,0.0038022813688212928
provocativo,1,0.0038022813688212928
exhibicionismo,1,0.0038022813688212928
psicosexual,1,0.0038022813688212928
compulsivo,1,0.0038022813688212928
extranos,1,0.0038022813688212928
pera,1,0.0038022813688212928
internación,1,0.0038022813688212928
categorización,1,0.0038022813688212928
abarca,1,0.0038022813688212928
ds,1,0.0038022813688212928
