Respuesta,Frecuencia,Asociación
cincar,1,0.0011961722488038277
influir,1,0.0011961722488038277
representar,1,0.0011961722488038277
control,1,0.0011961722488038277
respuesta,1,0.0011961722488038277
psicológico,1,0.0011961722488038277
incluir,1,0.0011961722488038277
aumento,1,0.0011961722488038277
sujeto,1,0.0011961722488038277
rol,1,0.0011961722488038277
masculino,1,0.0011961722488038277
gama,1,0.0011961722488038277
heterosexualidad,1,0.0011961722488038277
comportamiento,1,0.0011961722488038277
pareja,1,0.0011961722488038277
función,1,0.0011961722488038277
sociedad,1,0.0011961722488038277
tiempo,1,0.0011961722488038277
posibilidad,1,0.0011961722488038277
alto,1,0.0011961722488038277
servicio,1,0.0011961722488038277
centro,1,0.0011961722488038277
institucional,1,0.0011961722488038277
pregunta,1,0.0011961722488038277
generalizar,1,0.0011961722488038277
característica,1,0.0011961722488038277
correspondiente,1,0.0011961722488038277
ofrecer,1,0.0011961722488038277
vacío,1,0.0011961722488038277
llenar,1,0.0011961722488038277
aparición,1,0.0011961722488038277
facilidad,1,0.0011961722488038277
identificar,1,0.0011961722488038277
dependencia,1,0.0011961722488038277
ejemplo,1,0.0011961722488038277
porcentaje,1,0.0011961722488038277
funcional,1,0.0011961722488038277
definitivo,1,0.0011961722488038277
generalmente,1,0.0011961722488038277
importancia,1,0.0011961722488038277
posición,1,0.0011961722488038277
secuencia,1,0.0011961722488038277
futuro,1,0.0011961722488038277
resumir,1,0.0011961722488038277
sentir,1,0.0011961722488038277
aplicar,1,0.0011961722488038277
embarazo,1,0.0011961722488038277
desear,1,0.0011961722488038277
recibir,1,0.0011961722488038277
profundizar,1,0.0011961722488038277
experiencia,1,0.0011961722488038277
producir,1,0.0011961722488038277
convertir,1,0.0011961722488038277
salir,1,0.0011961722488038277
enfrentar,1,0.0011961722488038277
único,1,0.0011961722488038277
asociar,1,0.0011961722488038277
encuesta,1,0.0011961722488038277
plantear,1,0.0011961722488038277
revisión,1,0.0011961722488038277
concepción,1,0.0011961722488038277
iniciar,1,0.0011961722488038277
creencia,1,0.0011961722488038277
método_anticonceptivo,1,0.0011961722488038277
percepción,1,0.0011961722488038277
correr,1,0.0011961722488038277
considerar,1,0.0011961722488038277
15,1,0.0011961722488038277
gestación,1,0.0011961722488038277
8,1,0.0011961722488038277
aborto,1,0.0011961722488038277
clínica,1,0.0011961722488038277
preservativo,1,0.0011961722488038277
18,1,0.0011961722488038277
afectivo,1,0.0011961722488038277
oms,1,0.0011961722488038277
mental,1,0.0011961722488038277
peligro,1,0.0011961722488038277
responsable,1,0.0011961722488038277
saludable,1,0.0011961722488038277
norma,1,0.0011961722488038277
clínico,1,0.0011961722488038277
homosexualidad,1,0.0011961722488038277
infantil,1,0.0011961722488038277
deseo,1,0.0011961722488038277
mover,1,0.0011961722488038277
fomentar,1,0.0011961722488038277
sufrir,1,0.0011961722488038277
vida,1,0.0011961722488038277
progresivo,1,0.0011961722488038277
oponer,1,0.0011961722488038277
canalizar,1,0.0011961722488038277
período,1,0.0011961722488038277
pubertad,1,0.0011961722488038277
heterosexual,1,0.0011961722488038277
patológico,1,0.0011961722488038277
centrar,1,0.0011961722488038277
prevenir,1,0.0011961722488038277
infección,1,0.0011961722488038277
fuerte,1,0.0011961722488038277
fundamental,1,0.0011961722488038277
observar,1,0.0011961722488038277
padre,1,0.0011961722488038277
causa,1,0.0011961722488038277
influencia,1,0.0011961722488038277
judicial,1,0.0011961722488038277
patrón,1,0.0011961722488038277
hombre,1,0.0011961722488038277
parecer,1,0.0011961722488038277
natural,1,0.0011961722488038277
mundo,1,0.0011961722488038277
funcionar,1,0.0011961722488038277
motivo,1,0.0011961722488038277
aceptar,1,0.0011961722488038277
esperar,1,0.0011961722488038277
expresar,1,0.0011961722488038277
erótico,1,0.0011961722488038277
ciclo,1,0.0011961722488038277
especial,1,0.0011961722488038277
múltiple,1,0.0011961722488038277
cambiar,1,0.0011961722488038277
familiar,1,0.0011961722488038277
alargar,1,0.0011961722488038277
mercado,1,0.0011961722488038277
madurez,1,0.0011961722488038277
transición,1,0.0011961722488038277
continuidad,1,0.0011961722488038277
grado,1,0.0011961722488038277
resto,1,0.0011961722488038277
6,1,0.0011961722488038277
declaración,1,0.0011961722488038277
pene,1,0.0011961722488038277
daño,1,0.0011961722488038277
socialmente,1,0.0011961722488038277
acompañar,1,0.0011961722488038277
profesional,1,0.0011961722488038277
voz,1,0.0011961722488038277
limitar,1,0.0011961722488038277
planificación,1,0.0011961722488038277
intervenir,1,0.0011961722488038277
combinación,1,0.0011961722488038277
trasfondo,1,0.0011961722488038277
quirúrgico,1,0.0011961722488038277
vasectomía,1,0.0011961722488038277
vista,1,0.0011961722488038277
hora,1,0.0011961722488038277
impregnación,1,0.0011961722488038277
consonancia,1,0.0011961722488038277
obstante,1,0.0011961722488038277
caracterizar,1,0.0011961722488038277
descubrir,1,0.0011961722488038277
interno,1,0.0011961722488038277
comenzar,1,0.0011961722488038277
intervención,1,0.0011961722488038277
alemán,1,0.0011961722488038277
reforma,1,0.0011961722488038277
sentencia,1,0.0011961722488038277
malformación,1,0.0011961722488038277
responsabilidad,1,0.0011961722488038277
embrión,1,0.0011961722488038277
decisión,1,0.0011961722488038277
transformación,1,0.0011961722488038277
continuar,1,0.0011961722488038277
interés,1,0.0011961722488038277
interrumpir,1,0.0011961722488038277
avanzar,1,0.0011961722488038277
restante,1,0.0011961722488038277
seguro,1,0.0011961722488038277
francés,1,0.0011961722488038277
autorización,1,0.0011961722488038277
tutor,1,0.0011961722488038277
especie,1,0.0011961722488038277
avalar,1,0.0011961722488038277
perfecto,1,0.0011961722488038277
suprimir,1,0.0011961722488038277
reciente,1,0.0011961722488038277
moderno,1,0.0011961722488038277
capaz,1,0.0011961722488038277
piel,1,0.0011961722488038277
articulación,1,0.0011961722488038277
codo,1,0.0011961722488038277
retirar,1,0.0011961722488038277
provocar,1,0.0011961722488038277
herida,1,0.0011961722488038277
adherencia,1,0.0011961722488038277
extirpárselas,1,0.0011961722488038277
atresia,1,0.0011961722488038277
gradual,1,0.0011961722488038277
folículo,1,0.0011961722488038277
ovárico,1,0.0011961722488038277
agotar,1,0.0011961722488038277
deficiencia,1,0.0011961722488038277
aparato,1,0.0011961722488038277
deterioro,1,0.0011961722488038277
síntoma,1,0.0011961722488038277
directamente,1,0.0011961722488038277
concomitante,1,0.0011961722488038277
endocrinopatía,1,0.0011961722488038277
trastorno,1,0.0011961722488038277
congénito,1,0.0011961722488038277
genitourinario,1,0.0011961722488038277
antecedente,1,0.0011961722488038277
substitutivo,1,0.0011961722488038277
ginecológico,1,0.0011961722488038277
ooforectomía,1,0.0011961722488038277
bilateral,1,0.0011961722488038277
incompleto,1,0.0011961722488038277
93,1,0.0011961722488038277
erección,1,0.0011961722488038277
flujo,1,0.0011961722488038277
sanguíneo,1,0.0011961722488038277
ideal,1,0.0011961722488038277
especialmente,1,0.0011961722488038277
seasocia,1,0.0011961722488038277
determinismo,1,0.0011961722488038277
biologicista,1,0.0011961722488038277
respectivamente,1,0.0011961722488038277
popular,1,0.0011961722488038277
1982,1,0.0011961722488038277
esterilizar,1,0.0011961722488038277
pastilla,1,0.0011961722488038277
1976,1,0.0011961722488038277
40,1,0.0011961722488038277
ciento,1,0.0011961722488038277
recurrir,1,0.0011961722488038277
ligadura,1,0.0011961722488038277
incrementar,1,0.0011961722488038277
89,1,0.0011961722488038277
281,1,0.0011961722488038277
periodo,1,0.0011961722488038277
nacionalenfrah,1,0.0011961722488038277
valorar,1,0.0011961722488038277
calidad,1,0.0011961722488038277
prestar,1,0.0011961722488038277
secretaría,1,0.0011961722488038277
122,1,0.0011961722488038277
enfermero,1,0.0011961722488038277
unidad,1,0.0011961722488038277
hogar,1,0.0011961722488038277
842,1,0.0011961722488038277
anticoncepción,1,0.0011961722488038277
temporalmente,1,0.0011961722488038277
enfrah,1,0.0011961722488038277
implante,1,0.0011961722488038277
norplant,1,0.0011961722488038277
catálogo,1,0.0011961722488038277
asociado,1,0.0011961722488038277
edepam,1,0.0011961722488038277
adopción,1,0.0011961722488038277
biomédico,1,0.0011961722488038277
dificultar,1,0.0011961722488038277
secretario,1,0.0011961722488038277
poseer,1,0.0011961722488038277
prestador,1,0.0011961722488038277
independiente,1,0.0011961722488038277
comparar,1,0.0011961722488038277
destinatario,1,0.0011961722488038277
estimación,1,0.0011961722488038277
prevalencia,1,0.0011961722488038277
efrah,1,0.0011961722488038277
ssa,1,0.0011961722488038277
encargar,1,0.0011961722488038277
probar,1,0.0011961722488038277
involucrar,1,0.0011961722488038277
preintroductorio,1,0.0011961722488038277
mensual,1,0.0011961722488038277
hrp112,1,0.0011961722488038277
vincular,1,0.0011961722488038277
directo,1,0.0011961722488038277
elementros,1,0.0011961722488038277
destreza,1,0.0011961722488038277
capacitar,1,0.0011961722488038277
genéticamente,1,0.0011961722488038277
indistinguible,1,0.0011961722488038277
sintetizar,1,0.0011961722488038277
liberar,1,0.0011961722488038277
hormona,1,0.0011961722488038277
antimülleriana,1,0.0011961722488038277
androgénica,1,0.0011961722488038277
inhibir,1,0.0011961722488038277
conducto,1,0.0011961722488038277
estrógeno,1,0.0011961722488038277
progesterona,1,0.0011961722488038277
periodicidad,1,0.0011961722488038277
tm_h24,1,0.0011961722488038277
tm_d28,1,0.0011961722488038277
menstruación,1,0.0011961722488038277
9,1,0.0011961722488038277
brusco,1,0.0011961722488038277
corporal,1,0.0011961722488038277
genitales,1,0.0011961722488038277
externo,1,0.0011961722488038277
empezar,1,0.0011961722488038277
madurar,1,0.0011961722488038277
carácter_sexual,1,0.0011961722488038277
eyaculatorio,1,0.0011961722488038277
eyarquia,1,0.0011961722488038277
espermarquia,1,0.0011961722488038277
estabilizar,1,0.0011961722488038277
ponderal,1,0.0011961722488038277
púber,1,0.0011961722488038277
indicación,1,0.0011961722488038277
conveniente,1,0.0011961722488038277
genético,1,0.0011961722488038277
hipotálamohipófisisgónadas,1,0.0011961722488038277
normalizar,1,0.0011961722488038277
regularidad,1,0.0011961722488038277
tardío,1,0.0011961722488038277
arruga,1,0.0011961722488038277
cara,1,0.0011961722488038277
vigor,1,0.0011961722488038277
repercutir,1,0.0011961722488038277
atravesar,1,0.0011961722488038277
climaterio,1,0.0011961722488038277
hinchazón,1,0.0011961722488038277
seno,1,0.0011961722488038277
pezón,1,0.0011961722488038277
enrojecimiento,1,0.0011961722488038277
disminuir,1,0.0011961722488038277
pared,1,0.0011961722488038277
adelgazar,1,0.0011961722488038277
ocasionar,1,0.0011961722488038277
irritación,1,0.0011961722488038277
vulva,1,0.0011961722488038277
consejería,1,0.0011961722488038277
consentimiento,1,0.0011961722488038277
emergencia,1,0.0011961722488038277
recomendar,1,0.0011961722488038277
eﬁcaz,1,0.0011961722488038277
conflicto,1,0.0011961722488038277
soler,1,0.0011961722488038277
imaginar,1,0.0011961722488038277
difícil,1,0.0011961722488038277
vestir,1,0.0011961722488038277
adecue,1,0.0011961722488038277
paso,1,0.0011961722488038277
vello,1,0.0011961722488038277
osteoporosis,1,0.0011961722488038277
enfermo,1,0.0011961722488038277
crónico,1,0.0011961722488038277
mes,1,0.0011961722488038277
disforia_de_género,1,0.0011961722488038277
acomodar,1,0.0011961722488038277
reclamar,1,0.0011961722488038277
secuencial,1,0.0011961722488038277
john,1,0.0011961722488038277
money,1,0.0011961722488038277
estímulo,1,0.0011961722488038277
ﬁnalmente,1,0.0011961722488038277
terminar,1,0.0011961722488038277
predisponer,1,0.0011961722488038277
dörner,1,0.0011961722488038277
signiﬁcativo,1,0.0011961722488038277
materno,1,0.0011961722488038277
duplo,1,0.0011961722488038277
inﬂuencia,1,0.0011961722488038277
andrógeno,1,0.0011961722488038277
desmasculinización,1,0.0011961722488038277
feminización,1,0.0011961722488038277
desfeminización,1,0.0011961722488038277
reduciéndolo,1,0.0011961722488038277
sencillo,1,0.0011961722488038277
cerebro,1,0.0011961722488038277
inverso,1,0.0011961722488038277
oclusivo,1,0.0011961722488038277
escape,1,0.0011961722488038277
venoso,1,0.0011961722488038277
peneano,1,0.0011961722488038277
libido,1,0.0011961722488038277
reemplazo,1,0.0011961722488038277
menopausia,1,0.0011961722488038277
involutivo,1,0.0011961722488038277
urogenital,1,0.0011961722488038277
atrofia_vaginal,1,0.0011961722488038277
lubricación,1,0.0011961722488038277
irregular,1,0.0011961722488038277
cesar,1,0.0011961722488038277
perimenopáusico,1,0.0011961722488038277
ejehipotálamopituitariaovario,1,0.0011961722488038277
descender,1,0.0011961722488038277
50,1,0.0011961722488038277
reducción,1,0.0011961722488038277
drástico,1,0.0011961722488038277
síntesis,1,0.0011961722488038277
pronunciar,1,0.0011961722488038277
entero,1,0.0011961722488038277
aparente,1,0.0011961722488038277
setenta,1,0.0011961722488038277
postmenopausia,1,0.0011961722488038277
tejido,1,0.0011961722488038277
glandular,1,0.0011961722488038277
tono,1,0.0011961722488038277
muscular,1,0.0011961722488038277
redistribución,1,0.0011961722488038277
innecesario,1,0.0011961722488038277
ansiedad,1,0.0011961722488038277
cefalea,1,0.0011961722488038277
depresión,1,0.0011961722488038277
frecuentemente,1,0.0011961722488038277
menopáusico,1,0.0011961722488038277
deprimir,1,0.0011961722488038277
triptófano,1,0.0011961722488038277
elevar,1,0.0011961722488038277
grandemente,1,0.0011961722488038277
desconocer,1,0.0011961722488038277
sustancialmente,1,0.0011961722488038277
atraer,1,0.0011961722488038277
vistiéndose,1,0.0011961722488038277
miembro,1,0.0011961722488038277
apariencia,1,0.0011961722488038277
documentación,1,0.0011961722488038277
acreditar,1,0.0011961722488038277
someter,1,0.0011961722488038277
caro,1,0.0011961722488038277
arriesgar,1,0.0011961722488038277
transexuales,1,0.0011961722488038277
asesoramiento,1,0.0011961722488038277
cirugía,1,0.0011961722488038277
comodidad,1,0.0011961722488038277
parto,1,0.0011961722488038277
ingestión,1,0.0011961722488038277
incomodar,1,0.0011961722488038277
olvido,1,0.0011961722488038277
malestar,1,0.0011961722488038277
santo,1,0.0011961722488038277
gabriel,1,0.0011961722488038277
dosis,1,0.0011961722488038277
redundar,1,0.0011961722488038277
beneﬁcio,1,0.0011961722488038277
desbalance,1,0.0011961722488038277
alterar,1,0.0011961722488038277
insumo,1,0.0011961722488038277
gratuito,1,0.0011961722488038277
suministrar,1,0.0011961722488038277
dispositivo,1,0.0011961722488038277
intrauterino,1,0.0011961722488038277
espermicidas,1,0.0011961722488038277
reportar,1,0.0011961722488038277
1995,1,0.0011961722488038277
361,1,0.0011961722488038277
403,1,0.0011961722488038277
335,1,0.0011961722488038277
87,1,0.0011961722488038277
promedio,1,0.0011961722488038277
