Respuesta,Frecuencia,Asociación
mejorar,2,0.001937984496124031
3,2,0.001937984496124031
variar,2,0.001937984496124031
tomar,2,0.001937984496124031
mente,2,0.001937984496124031
expresión,2,0.001937984496124031
cultura,2,0.001937984496124031
edad,2,0.001937984496124031
cuidar,2,0.001937984496124031
persona,2,0.001937984496124031
referir,2,0.001937984496124031
identificar,2,0.001937984496124031
frecuente,2,0.001937984496124031
significativo,2,0.001937984496124031
creer,2,0.001937984496124031
práctica,2,0.001937984496124031
herencia,2,0.001937984496124031
iniciar,2,0.001937984496124031
33,2,0.001937984496124031
regular,2,0.001937984496124031
normal,2,0.001937984496124031
médico,2,0.001937984496124031
sexo,2,0.001937984496124031
sufrir,2,0.001937984496124031
manifestar,2,0.001937984496124031
escolar,2,0.001937984496124031
rol_de_género,2,0.001937984496124031
matrimonio,2,0.001937984496124031
violación,2,0.001937984496124031
casar,2,0.001937984496124031
compartir,2,0.001937984496124031
autoridad,2,0.001937984496124031
quedar,2,0.001937984496124031
lograr,2,0.001937984496124031
socialmente,2,0.001937984496124031
novio,2,0.001937984496124031
favor,2,0.001937984496124031
evidencia,2,0.001937984496124031
escala,2,0.001937984496124031
resistencia,2,0.001937984496124031
asumir,2,0.001937984496124031
continuar,2,0.001937984496124031
abandonar,2,0.001937984496124031
paterno,2,0.001937984496124031
vulnerabilidad,2,0.001937984496124031
ciento,2,0.001937984496124031
consultorio,2,0.001937984496124031
esterilización,2,0.001937984496124031
proveer,2,0.001937984496124031
privilegio,2,0.001937984496124031
intención,2,0.001937984496124031
25,2,0.001937984496124031
paciente,2,0.001937984496124031
32,2,0.001937984496124031
genérico,2,0.001937984496124031
preparación,2,0.001937984496124031
calle,2,0.001937984496124031
impresión,2,0.001937984496124031
convivir,2,0.001937984496124031
marital,2,0.001937984496124031
identidad_de_género,2,0.001937984496124031
culto,2,0.001937984496124031
cariño,2,0.001937984496124031
culturalmente,2,0.001937984496124031
virginidad,2,0.001937984496124031
habitar,2,0.001937984496124031
profesionista,2,0.001937984496124031
desempeño,2,0.001937984496124031
prescribir,2,0.001937984496124031
proscriptos,2,0.001937984496124031
simbólicamente,2,0.001937984496124031
satisfactores,2,0.001937984496124031
declinar,2,0.001937984496124031
clímax,2,0.001937984496124031
doctor,2,0.001937984496124031
judaismo,2,0.001937984496124031
hebreo,2,0.001937984496124031
terreno,1,0.0009689922480620155
estudiar,1,0.0009689922480620155
méxico,1,0.0009689922480620155
base,1,0.0009689922480620155
material,1,0.0009689922480620155
tratar,1,0.0009689922480620155
proyecto,1,0.0009689922480620155
orientar,1,0.0009689922480620155
definición,1,0.0009689922480620155
i,1,0.0009689922480620155
perspectiva,1,0.0009689922480620155
tema,1,0.0009689922480620155
principio,1,0.0009689922480620155
elemento,1,0.0009689922480620155
cultural,1,0.0009689922480620155
conocimiento,1,0.0009689922480620155
acercar,1,0.0009689922480620155
permitir,1,0.0009689922480620155
común,1,0.0009689922480620155
comunicación,1,0.0009689922480620155
población,1,0.0009689922480620155
general,1,0.0009689922480620155
necesario,1,0.0009689922480620155
información,1,0.0009689922480620155
actual,1,0.0009689922480620155
particular,1,0.0009689922480620155
atender,1,0.0009689922480620155
programa,1,0.0009689922480620155
informar,1,0.0009689922480620155
totalidad,1,0.0009689922480620155
constituir,1,0.0009689922480620155
acción,1,0.0009689922480620155
relacionar,1,0.0009689922480620155
fuente,1,0.0009689922480620155
caber,1,0.0009689922480620155
mencionar,1,0.0009689922480620155
grupo,1,0.0009689922480620155
desarrollo,1,0.0009689922480620155
estudio,1,0.0009689922480620155
etapa,1,0.0009689922480620155
esquema,1,0.0009689922480620155
cualquiera,1,0.0009689922480620155
ayuda,1,0.0009689922480620155
importante,1,0.0009689922480620155
depender,1,0.0009689922480620155
abrir,1,0.0009689922480620155
dato,1,0.0009689922480620155
destinar,1,0.0009689922480620155
carácter,1,0.0009689922480620155
resultar,1,0.0009689922480620155
maestro,1,0.0009689922480620155
adulto,1,0.0009689922480620155
finalmente,1,0.0009689922480620155
punto,1,0.0009689922480620155
obtener,1,0.0009689922480620155
adecuar,1,0.0009689922480620155
estrategia,1,0.0009689922480620155
cubrir,1,0.0009689922480620155
género,1,0.0009689922480620155
fácil,1,0.0009689922480620155
4,1,0.0009689922480620155
respetar,1,0.0009689922480620155
indicar,1,0.0009689922480620155
separar,1,0.0009689922480620155
alcance,1,0.0009689922480620155
utilizar,1,0.0009689922480620155
escribir,1,0.0009689922480620155
conformar,1,0.0009689922480620155
opinión,1,0.0009689922480620155
pasar,1,0.0009689922480620155
establecer,1,0.0009689922480620155
realidad,1,0.0009689922480620155
condicionar,1,0.0009689922480620155
requisito,1,0.0009689922480620155
nivel,1,0.0009689922480620155
extenso,1,0.0009689922480620155
sección,1,0.0009689922480620155
dividir,1,0.0009689922480620155
institución,1,0.0009689922480620155
representar,1,0.0009689922480620155
apartado,1,0.0009689922480620155
cuerpo,1,0.0009689922480620155
objeto,1,0.0009689922480620155
control,1,0.0009689922480620155
incluir,1,0.0009689922480620155
orgasmo,1,0.0009689922480620155
coito,1,0.0009689922480620155
placer,1,0.0009689922480620155
femenino,1,0.0009689922480620155
desarrollar,1,0.0009689922480620155
dedicar,1,0.0009689922480620155
diferencia,1,0.0009689922480620155
relación,1,0.0009689922480620155
infidelidad,1,0.0009689922480620155
sociedad,1,0.0009689922480620155
tiempo,1,0.0009689922480620155
alto,1,0.0009689922480620155
referencia,1,0.0009689922480620155
desprender,1,0.0009689922480620155
servicio,1,0.0009689922480620155
5,1,0.0009689922480620155
completamente,1,0.0009689922480620155
pregunta,1,0.0009689922480620155
característica,1,0.0009689922480620155
leyenda,1,0.0009689922480620155
venir,1,0.0009689922480620155
aparición,1,0.0009689922480620155
controlar,1,0.0009689922480620155
esfuerzo,1,0.0009689922480620155
voluntad,1,0.0009689922480620155
cosa,1,0.0009689922480620155
suficiente,1,0.0009689922480620155
acercamiento,1,0.0009689922480620155
porcentaje,1,0.0009689922480620155
dejar,1,0.0009689922480620155
significar,1,0.0009689922480620155
condición,1,0.0009689922480620155
llamar,1,0.0009689922480620155
elección,1,0.0009689922480620155
do,1,0.0009689922480620155
variable,1,0.0009689922480620155
valor,1,0.0009689922480620155
importancia,1,0.0009689922480620155
asimismo,1,0.0009689922480620155
ayudar,1,0.0009689922480620155
recordar,1,0.0009689922480620155
especificar,1,0.0009689922480620155
sistema,1,0.0009689922480620155
orden,1,0.0009689922480620155
situación,1,0.0009689922480620155
prueba,1,0.0009689922480620155
cambio,1,0.0009689922480620155
sentir,1,0.0009689922480620155
activo,1,0.0009689922480620155
mano,1,0.0009689922480620155
aplicar,1,0.0009689922480620155
adolescente,1,0.0009689922480620155
embarazo,1,0.0009689922480620155
desear,1,0.0009689922480620155
aumentar,1,0.0009689922480620155
recibir,1,0.0009689922480620155
experiencia,1,0.0009689922480620155
aprendizaje,1,0.0009689922480620155
salir,1,0.0009689922480620155
único,1,0.0009689922480620155
luz,1,0.0009689922480620155
encuesta,1,0.0009689922480620155
cuestionar,1,0.0009689922480620155
fallar,1,0.0009689922480620155
menor,1,0.0009689922480620155
considerar,1,0.0009689922480620155
10,1,0.0009689922480620155
21,1,0.0009689922480620155
entrevista,1,0.0009689922480620155
clínica,1,0.0009689922480620155
preservativo,1,0.0009689922480620155
chico,1,0.0009689922480620155
20,1,0.0009689922480620155
entender,1,0.0009689922480620155
inicio,1,0.0009689922480620155
exclusivamente,1,0.0009689922480620155
peligro,1,0.0009689922480620155
saludable,1,0.0009689922480620155
época,1,0.0009689922480620155
extender,1,0.0009689922480620155
preparar,1,0.0009689922480620155
norma,1,0.0009689922480620155
negar,1,0.0009689922480620155
derecho,1,0.0009689922480620155
romper,1,0.0009689922480620155
infancia,1,0.0009689922480620155
niñez,1,0.0009689922480620155
represión,1,0.0009689922480620155
período,1,0.0009689922480620155
real,1,0.0009689922480620155
excepción,1,0.0009689922480620155
regulación,1,0.0009689922480620155
reproductivo,1,0.0009689922480620155
ley,1,0.0009689922480620155
ocupar,1,0.0009689922480620155
colaborar,1,0.0009689922480620155
aportar,1,0.0009689922480620155
observar,1,0.0009689922480620155
entrevistar,1,0.0009689922480620155
mitad,1,0.0009689922480620155
causa,1,0.0009689922480620155
prohibición,1,0.0009689922480620155
incestuoso,1,0.0009689922480620155
actualidad,1,0.0009689922480620155
admitir,1,0.0009689922480620155
expectativa,1,0.0009689922480620155
formar,1,0.0009689922480620155
representación,1,0.0009689922480620155
historia,1,0.0009689922480620155
simbólico,1,0.0009689922480620155
motivo,1,0.0009689922480620155
fisiología,1,0.0009689922480620155
generar,1,0.0009689922480620155
deseable,1,0.0009689922480620155
aceptar,1,0.0009689922480620155
valer,1,0.0009689922480620155
amoroso,1,0.0009689922480620155
sexualmente,1,0.0009689922480620155
disponer,1,0.0009689922480620155
expresar,1,0.0009689922480620155
subordinación,1,0.0009689922480620155
ciclo,1,0.0009689922480620155
cambiar,1,0.0009689922480620155
incorporación,1,0.0009689922480620155
laboral,1,0.0009689922480620155
34,1,0.0009689922480620155
vivienda,1,0.0009689922480620155
materia,1,0.0009689922480620155
amor,1,0.0009689922480620155
frontera,1,0.0009689922480620155
transformar,1,0.0009689922480620155
percibir,1,0.0009689922480620155
intento,1,0.0009689922480620155
reducir,1,0.0009689922480620155
16,1,0.0009689922480620155
310,1,0.0009689922480620155
frente,1,0.0009689922480620155
parejo,1,0.0009689922480620155
compromiso,1,0.0009689922480620155
confianza,1,0.0009689922480620155
varón,1,0.0009689922480620155
pequeño,1,0.0009689922480620155
acto,1,0.0009689922480620155
agresivo,1,0.0009689922480620155
amigo,1,0.0009689922480620155
allá,1,0.0009689922480620155
evidente,1,0.0009689922480620155
atención,1,0.0009689922480620155
2003,1,0.0009689922480620155
concretar,1,0.0009689922480620155
acudir,1,0.0009689922480620155
hermano,1,0.0009689922480620155
planificación,1,0.0009689922480620155
personal,1,0.0009689922480620155
enterar,1,0.0009689922480620155
señalar,1,0.0009689922480620155
vasectomía,1,0.0009689922480620155
lucha,1,0.0009689922480620155
discreto,1,0.0009689922480620155
alarma,1,0.0009689922480620155
disfrutar,1,0.0009689922480620155
hora,1,0.0009689922480620155
reproducción,1,0.0009689922480620155
negación,1,0.0009689922480620155
plasmar,1,0.0009689922480620155
beneficio,1,0.0009689922480620155
vender,1,0.0009689922480620155
falta,1,0.0009689922480620155
mediación,1,0.0009689922480620155
obligar,1,0.0009689922480620155
comenzar,1,0.0009689922480620155
legal,1,0.0009689922480620155
madre,1,0.0009689922480620155
similar,1,0.0009689922480620155
decisión,1,0.0009689922480620155
político,1,0.0009689922480620155
maternidad,1,0.0009689922480620155
nacimiento,1,0.0009689922480620155
económicamente,1,0.0009689922480620155
dios,1,0.0009689922480620155
digno,1,0.0009689922480620155
reproducir,1,0.0009689922480620155
entregar,1,0.0009689922480620155
política,1,0.0009689922480620155
interés,1,0.0009689922480620155
democracia,1,0.0009689922480620155
prohibir,1,0.0009689922480620155
juez,1,0.0009689922480620155
justificar,1,0.0009689922480620155
forzar,1,0.0009689922480620155
seguro,1,0.0009689922480620155
12,1,0.0009689922480620155
ministerio,1,0.0009689922480620155
oficial,1,0.0009689922480620155
subir,1,0.0009689922480620155
consentimiento,1,0.0009689922480620155
respeto,1,0.0009689922480620155
civil,1,0.0009689922480620155
pedir,1,0.0009689922480620155
examen,1,0.0009689922480620155
declarar,1,0.0009689922480620155
ejercer,1,0.0009689922480620155
profesión,1,0.0009689922480620155
cielo,1,0.0009689922480620155
previo,1,0.0009689922480620155
fallecer,1,0.0009689922480620155
regresar,1,0.0009689922480620155
condón,1,0.0009689922480620155
estimular,1,0.0009689922480620155
tejido,1,0.0009689922480620155
escandaloso,1,0.0009689922480620155
norteamericano,1,0.0009689922480620155
presionar,1,0.0009689922480620155
rural,1,0.0009689922480620155
valorar,1,0.0009689922480620155
agresión,1,0.0009689922480620155
denunciar,1,0.0009689922480620155
incrementar,1,0.0009689922480620155
obstáculo,1,0.0009689922480620155
aceptable,1,0.0009689922480620155
conflicto,1,0.0009689922480620155
dictaminar,1,0.0009689922480620155
temor,1,0.0009689922480620155
instante,1,0.0009689922480620155
santo,1,0.0009689922480620155
hospital,1,0.0009689922480620155
víctima,1,0.0009689922480620155
ambiente,1,0.0009689922480620155
basura,1,0.0009689922480620155
pueblo,1,0.0009689922480620155
invitar,1,0.0009689922480620155
supuestamente,1,0.0009689922480620155
7,1,0.0009689922480620155
prometer,1,0.0009689922480620155
recurrir,1,0.0009689922480620155
fecundidad,1,0.0009689922480620155
preferencia,1,0.0009689922480620155
mes,1,0.0009689922480620155
libremente,1,0.0009689922480620155
protección,1,0.0009689922480620155
vaginal,1,0.0009689922480620155
evaluación,1,0.0009689922480620155
administrar,1,0.0009689922480620155
investigador,1,0.0009689922480620155
9,1,0.0009689922480620155
piel,1,0.0009689922480620155
contacto,1,0.0009689922480620155
19,1,0.0009689922480620155
costar,1,0.0009689922480620155
insulto,1,0.0009689922480620155
desgraciar,1,0.0009689922480620155
industria,1,0.0009689922480620155
adecuadamente,1,0.0009689922480620155
minuto,1,0.0009689922480620155
miembro,1,0.0009689922480620155
fundador,1,0.0009689922480620155
útero,1,0.0009689922480620155
sugerir,1,0.0009689922480620155
reportar,1,0.0009689922480620155
frecuencia,1,0.0009689922480620155
resaltar,1,0.0009689922480620155
intervalo,1,0.0009689922480620155
0,1,0.0009689922480620155
acto_sexual,1,0.0009689922480620155
71,1,0.0009689922480620155
pastilla,1,0.0009689922480620155
soler,1,0.0009689922480620155
13,1,0.0009689922480620155
gustar,1,0.0009689922480620155
cuestionario,1,0.0009689922480620155
infectar,1,0.0009689922480620155
desconocimiento,1,0.0009689922480620155
igualmente,1,0.0009689922480620155
periodo,1,0.0009689922480620155
restar,1,0.0009689922480620155
claramente,1,0.0009689922480620155
formal,1,0.0009689922480620155
permisibilidad,1,0.0009689922480620155
circuncisión,1,0.0009689922480620155
equidad,1,0.0009689922480620155
vihsida,1,0.0009689922480620155
adicionalmente,1,0.0009689922480620155
encuestar,1,0.0009689922480620155
masculinidad,1,0.0009689922480620155
unidad,1,0.0009689922480620155
144,1,0.0009689922480620155
49,1,0.0009689922480620155
doble,1,0.0009689922480620155
medir,1,0.0009689922480620155
inherente,1,0.0009689922480620155
dependiente,1,0.0009689922480620155
absoluto,1,0.0009689922480620155
espacio,1,0.0009689922480620155
escena,1,0.0009689922480620155
¾,1,0.0009689922480620155
apertura,1,0.0009689922480620155
conferir,1,0.0009689922480620155
indagar,1,0.0009689922480620155
silencio,1,0.0009689922480620155
emotivo,1,0.0009689922480620155
prestar,1,0.0009689922480620155
pasión,1,0.0009689922480620155
necesariamente,1,0.0009689922480620155
vasto,1,0.0009689922480620155
manco,1,0.0009689922480620155
dudar,1,0.0009689922480620155
procreación,1,0.0009689922480620155
divorcio,1,0.0009689922480620155
satisfacer,1,0.0009689922480620155
puro,1,0.0009689922480620155
sentimental,1,0.0009689922480620155
tensión,1,0.0009689922480620155
sr,1,0.0009689922480620155
52,1,0.0009689922480620155
inhibición,1,0.0009689922480620155
culminar,1,0.0009689922480620155
jamás,1,0.0009689922480620155
virilidad,1,0.0009689922480620155
representante,1,0.0009689922480620155
status,1,0.0009689922480620155
indisoluble,1,0.0009689922480620155
negociación,1,0.0009689922480620155
carnal,1,0.0009689922480620155
delito,1,0.0009689922480620155
sociocultural,1,0.0009689922480620155
anulación,1,0.0009689922480620155
verificar,1,0.0009689922480620155
planear,1,0.0009689922480620155
desmoronar,1,0.0009689922480620155
juntar,1,0.0009689922480620155
golpe,1,0.0009689922480620155
amante,1,0.0009689922480620155
profundidad,1,0.0009689922480620155
crítico,1,0.0009689922480620155
concilio,1,0.0009689922480620155
sol,1,0.0009689922480620155
subordinar,1,0.0009689922480620155
envejecimiento,1,0.0009689922480620155
jornada,1,0.0009689922480620155
centralidad,1,0.0009689922480620155
charlar,1,0.0009689922480620155
aparte,1,0.0009689922480620155
anciano,1,0.0009689922480620155
subjetividad,1,0.0009689922480620155
tristeza,1,0.0009689922480620155
hogar,1,0.0009689922480620155
originalmente,1,0.0009689922480620155
petición,1,0.0009689922480620155
reprosalud,1,0.0009689922480620155
andino,1,0.0009689922480620155
498,1,0.0009689922480620155
84,1,0.0009689922480620155
agresión_sexual,1,0.0009689922480620155
its,1,0.0009689922480620155
noviazgo,1,0.0009689922480620155
228,1,0.0009689922480620155
819,1,0.0009689922480620155
desatender,1,0.0009689922480620155
maternal,1,0.0009689922480620155
triple,1,0.0009689922480620155
edepam,1,0.0009689922480620155
sumiso,1,0.0009689922480620155
espaciamiento,1,0.0009689922480620155
ardiente,1,0.0009689922480620155
injustamente,1,0.0009689922480620155
caricia,1,0.0009689922480620155
consorte,1,0.0009689922480620155
flojo,1,0.0009689922480620155
leve,1,0.0009689922480620155
maldecir,1,0.0009689922480620155
desposar,1,0.0009689922480620155
nublar,1,0.0009689922480620155
gf,1,0.0009689922480620155
lacra,1,0.0009689922480620155
analizarqué,1,0.0009689922480620155
trabajador_sexual,1,0.0009689922480620155
681,1,0.0009689922480620155
n218,1,0.0009689922480620155
309,1,0.0009689922480620155
n99,1,0.0009689922480620155
n3,1,0.0009689922480620155
casto,1,0.0009689922480620155
trento,1,0.0009689922480620155
1545,1,0.0009689922480620155
pertenencia,1,0.0009689922480620155
desvalorizar,1,0.0009689922480620155
movilidad,1,0.0009689922480620155
restringir,1,0.0009689922480620155
remunerar,1,0.0009689922480620155
escolaridad,1,0.0009689922480620155
conyugal,1,0.0009689922480620155
procreativo,1,0.0009689922480620155
sustento,1,0.0009689922480620155
estigma,1,0.0009689922480620155
trayectoria,1,0.0009689922480620155
curiosidad,1,0.0009689922480620155
subjetivación,1,0.0009689922480620155
angelical,1,0.0009689922480620155
devoto,1,0.0009689922480620155
meretriz,1,0.0009689922480620155
monstruo,1,0.0009689922480620155
voluptuoso,1,0.0009689922480620155
descarriar,1,0.0009689922480620155
pesado,1,0.0009689922480620155
enunciar,1,0.0009689922480620155
débil,1,0.0009689922480620155
alzar,1,0.0009689922480620155
rebelar,1,0.0009689922480620155
atrapar,1,0.0009689922480620155
aparentar,1,0.0009689922480620155
vaginalmente,1,0.0009689922480620155
frígido,1,0.0009689922480620155
forzoso,1,0.0009689922480620155
engano,1,0.0009689922480620155
clitoridiamente,1,0.0009689922480620155
incesto,1,0.0009689922480620155
cinta,1,0.0009689922480620155
cine,1,0.0009689922480620155
aditamento,1,0.0009689922480620155
pornografía,1,0.0009689922480620155
perrault,1,0.0009689922480620155
asno,1,0.0009689922480620155
capac,1,0.0009689922480620155
inca,1,0.0009689922480620155
mamar,1,0.0009689922480620155
ocllo,1,0.0009689922480620155
inti,1,0.0009689922480620155
imperio,1,0.0009689922480620155
cuñado,1,0.0009689922480620155
agravio,1,0.0009689922480620155
ofender,1,0.0009689922480620155
neurótico,1,0.0009689922480620155
resonar,1,0.0009689922480620155
gresca,1,0.0009689922480620155
gritar,1,0.0009689922480620155
censo,1,0.0009689922480620155
residencia,1,0.0009689922480620155
suegro,1,0.0009689922480620155
ancianidad,1,0.0009689922480620155
igualitario,1,0.0009689922480620155
positivamente,1,0.0009689922480620155
proyección,1,0.0009689922480620155
medición,1,0.0009689922480620155
envim,1,0.0009689922480620155
validar,1,0.0009689922480620155
alfa,1,0.0009689922480620155
cronbach,1,0.0009689922480620155
9945,1,0.0009689922480620155
dicotomizó,1,0.0009689922480620155
maltratar,1,0.0009689922480620155
maltrato,1,0.0009689922480620155
conyugalidad,1,0.0009689922480620155
ama,1,0.0009689922480620155
carga,1,0.0009689922480620155
cazuela,1,0.0009689922480620155
paridor,1,0.0009689922480620155
placedor,1,0.0009689922480620155
estimulante,1,0.0009689922480620155
amiga16,1,0.0009689922480620155
gabriel,1,0.0009689922480620155
susana,1,0.0009689922480620155
nomás,1,0.0009689922480620155
mamá,1,0.0009689922480620155
plática,1,0.0009689922480620155
imagínate,1,0.0009689922480620155
mentalidad,1,0.0009689922480620155
delos,1,0.0009689922480620155
cuídate,1,0.0009689922480620155
decirmujer,1,0.0009689922480620155
óyeme,1,0.0009689922480620155
infértil,1,0.0009689922480620155
autodominio,1,0.0009689922480620155
acordar,1,0.0009689922480620155
elisa,1,0.0009689922480620155
consentimientro,1,0.0009689922480620155
irreversible,1,0.0009689922480620155
relajar,1,0.0009689922480620155
incomprendido,1,0.0009689922480620155
tipificar,1,0.0009689922480620155
servidor,1,0.0009689922480620155
egipcio,1,0.0009689922480620155
corintio,1,0.0009689922480620155
rey,1,0.0009689922480620155
saloma,1,0.0009689922480620155
700,1,0.0009689922480620155
novela,1,0.0009689922480620155
copia,1,0.0009689922480620155
marie,1,0.0009689922480620155
stopes,1,0.0009689922480620155
18801958,1,0.0009689922480620155
ayudándolas,1,0.0009689922480620155
