Respuesta,Frecuencia,Asociación
asignar,4,0.0007651109410864575
formar,4,0.0007651109410864575
violencia,4,0.0007651109410864575
demostrar,4,0.0007651109410864575
especial,4,0.0007651109410864575
político,4,0.0007651109410864575
sexuado,4,0.0007651109410864575
mantener,4,0.0007651109410864575
embarazo,4,0.0007651109410864575
gameto,4,0.0007651109410864575
sugerir,4,0.0007651109410864575
demográfico,4,0.0007651109410864575
método_anticonceptivo,4,0.0007651109410864575
10,4,0.0007651109410864575
tracto,4,0.0007651109410864575
unión,4,0.0007651109410864575
paciente,4,0.0007651109410864575
individual,4,0.0007651109410864575
intercambio,4,0.0007651109410864575
subordinación,4,0.0007651109410864575
hermoso,4,0.0007651109410864575
espíritu,4,0.0007651109410864575
naturaleza,4,0.0007651109410864575
percibir,4,0.0007651109410864575
cualidad,4,0.0007651109410864575
poseer,4,0.0007651109410864575
símbolo,4,0.0007651109410864575
materializar,4,0.0007651109410864575
serie,4,0.0007651109410864575
hijo,4,0.0007651109410864575
ccs,4,0.0007651109410864575
dejar,4,0.0007651109410864575
rechazar,4,0.0007651109410864575
amar,4,0.0007651109410864575
costumbre,4,0.0007651109410864575
transexual,4,0.0007651109410864575
básico,3,0.0005738332058148432
pretender,3,0.0005738332058148432
base,3,0.0005738332058148432
descansar,3,0.0005738332058148432
elemento,3,0.0005738332058148432
contar,3,0.0005738332058148432
entendimiento,3,0.0005738332058148432
comunicación,3,0.0005738332058148432
actual,3,0.0005738332058148432
suponer,3,0.0005738332058148432
particular,3,0.0005738332058148432
atender,3,0.0005738332058148432
educación,3,0.0005738332058148432
informar,3,0.0005738332058148432
2000,3,0.0005738332058148432
acción,3,0.0005738332058148432
cualquiera,3,0.0005738332058148432
servir,3,0.0005738332058148432
definir,3,0.0005738332058148432
contexto,3,0.0005738332058148432
obra,3,0.0005738332058148432
b,3,0.0005738332058148432
estudiante,3,0.0005738332058148432
obtener,3,0.0005738332058148432
publicar,3,0.0005738332058148432
mostrar,3,0.0005738332058148432
utilizar,3,0.0005738332058148432
escribir,3,0.0005738332058148432
duda,3,0.0005738332058148432
división,3,0.0005738332058148432
origen,3,0.0005738332058148432
querer,3,0.0005738332058148432
evitar,3,0.0005738332058148432
anatomía,3,0.0005738332058148432
identificación,3,0.0005738332058148432
falso,3,0.0005738332058148432
actuar,3,0.0005738332058148432
reconocer,3,0.0005738332058148432
órgano,3,0.0005738332058148432
fundamental,3,0.0005738332058148432
activo,3,0.0005738332058148432
esterilización,3,0.0005738332058148432
individuo,3,0.0005738332058148432
autoridad,3,0.0005738332058148432
allá,3,0.0005738332058148432
discurso,3,0.0005738332058148432
feminista,3,0.0005738332058148432
vivir,3,0.0005738332058148432
amoroso,3,0.0005738332058148432
generación,3,0.0005738332058148432
crítica,3,0.0005738332058148432
típicamente,3,0.0005738332058148432
ocurrir,3,0.0005738332058148432
interesante,3,0.0005738332058148432
referencia,3,0.0005738332058148432
erección,3,0.0005738332058148432
pene,3,0.0005738332058148432
concebir,3,0.0005738332058148432
complejidad,3,0.0005738332058148432
discutir,3,0.0005738332058148432
represión,3,0.0005738332058148432
emplear,3,0.0005738332058148432
enraizar,3,0.0005738332058148432
escindir,3,0.0005738332058148432
polo,3,0.0005738332058148432
religar,3,0.0005738332058148432
lento,3,0.0005738332058148432
hitar,3,0.0005738332058148432
evidente,3,0.0005738332058148432
socialización,3,0.0005738332058148432
señalar,3,0.0005738332058148432
efecto,3,0.0005738332058148432
muerte,3,0.0005738332058148432
privilegiar,3,0.0005738332058148432
historia,3,0.0005738332058148432
provocar,3,0.0005738332058148432
animal,3,0.0005738332058148432
quedar,3,0.0005738332058148432
ropa,3,0.0005738332058148432
clasificar,3,0.0005738332058148432
sintomatología,3,0.0005738332058148432
síntoma,3,0.0005738332058148432
feminidad,3,0.0005738332058148432
tipificar,3,0.0005738332058148432
analizar,3,0.0005738332058148432
interior,3,0.0005738332058148432
menopausia,3,0.0005738332058148432
sufrir,3,0.0005738332058148432
participación,3,0.0005738332058148432
cristiano,3,0.0005738332058148432
norma,3,0.0005738332058148432
planificación,3,0.0005738332058148432
sr,3,0.0005738332058148432
adaptar,3,0.0005738332058148432
procreación,3,0.0005738332058148432
ciento,3,0.0005738332058148432
enfes,3,0.0005738332058148432
unir,3,0.0005738332058148432
hormonal,3,0.0005738332058148432
unidad,3,0.0005738332058148432
definitivo,3,0.0005738332058148432
volver,3,0.0005738332058148432
preferencia,3,0.0005738332058148432
ciudad,3,0.0005738332058148432
adolescente,3,0.0005738332058148432
muv,3,0.0005738332058148432
acompañar,3,0.0005738332058148432
antecedente,3,0.0005738332058148432
adquirir,3,0.0005738332058148432
identidad_de_género,3,0.0005738332058148432
ciclo,3,0.0005738332058148432
ley,3,0.0005738332058148432
orden,3,0.0005738332058148432
espacio,3,0.0005738332058148432
privar,3,0.0005738332058148432
marcar,3,0.0005738332058148432
particularmente,3,0.0005738332058148432
cultivar,3,0.0005738332058148432
movimiento,3,0.0005738332058148432
amor,3,0.0005738332058148432
imaginario,3,0.0005738332058148432
1998,3,0.0005738332058148432
consecuencia,3,0.0005738332058148432
negar,3,0.0005738332058148432
contacto,3,0.0005738332058148432
socialmente,3,0.0005738332058148432
experimentar,3,0.0005738332058148432
operar,3,0.0005738332058148432
adolescencia,3,0.0005738332058148432
paternidad,3,0.0005738332058148432
natural,3,0.0005738332058148432
generalmente,3,0.0005738332058148432
asexuado,3,0.0005738332058148432
fetichismo,3,0.0005738332058148432
reivindicar,3,0.0005738332058148432
gramatical,3,0.0005738332058148432
denominador,3,0.0005738332058148432
declaración,3,0.0005738332058148432
tasa,3,0.0005738332058148432
duro,3,0.0005738332058148432
culpa,3,0.0005738332058148432
enfermería,3,0.0005738332058148432
dimensión,3,0.0005738332058148432
vista,3,0.0005738332058148432
comercial,3,0.0005738332058148432
prenda,3,0.0005738332058148432
área,2,0.00038255547054322876
estudiar,2,0.00038255547054322876
texto,2,0.00038255547054322876
específico,2,0.00038255547054322876
abordar,2,0.00038255547054322876
principio,2,0.00038255547054322876
país,2,0.00038255547054322876
recurso,2,0.00038255547054322876
barrera,2,0.00038255547054322876
mayoría,2,0.00038255547054322876
sexología,2,0.00038255547054322876
mexicano,2,0.00038255547054322876
caer,2,0.00038255547054322876
ámbito,2,0.00038255547054322876
tender,2,0.00038255547054322876
fuente,2,0.00038255547054322876
mencionar,2,0.00038255547054322876
tarea,2,0.00038255547054322876
desarrollo,2,0.00038255547054322876
nacional,2,0.00038255547054322876
ciencia,2,0.00038255547054322876
cabo,2,0.00038255547054322876
interacción,2,0.00038255547054322876
etapa,2,0.00038255547054322876
aplicación,2,0.00038255547054322876
análisis,2,0.00038255547054322876
esquema,2,0.00038255547054322876
ayuda,2,0.00038255547054322876
dirigir,2,0.00038255547054322876
cuyo,2,0.00038255547054322876
objetivo,2,0.00038255547054322876
principal,2,0.00038255547054322876
contribuir,2,0.00038255547054322876
fase,2,0.00038255547054322876
elaboración,2,0.00038255547054322876
depender,2,0.00038255547054322876
consultar,2,0.00038255547054322876
acceso,2,0.00038255547054322876
resultar,2,0.00038255547054322876
énfasis,2,0.00038255547054322876
secundario,2,0.00038255547054322876
adulto,2,0.00038255547054322876
adecuar,2,0.00038255547054322876
libre,2,0.00038255547054322876
camino,2,0.00038255547054322876
clasificación,2,0.00038255547054322876
técnica,2,0.00038255547054322876
sitio,2,0.00038255547054322876
nombre,2,0.00038255547054322876
referente,2,0.00038255547054322876
hallar,2,0.00038255547054322876
consistir,2,0.00038255547054322876
reforzar,2,0.00038255547054322876
escapar,2,0.00038255547054322876
variar,2,0.00038255547054322876
registro,2,0.00038255547054322876
pasar,2,0.00038255547054322876
establecer,2,0.00038255547054322876
ligar,2,0.00038255547054322876
propósito,2,0.00038255547054322876
abarcar,2,0.00038255547054322876
kinsey,2,0.00038255547054322876
describir,2,0.00038255547054322876
diferenciación,2,0.00038255547054322876
contenido,2,0.00038255547054322876
sección,2,0.00038255547054322876
cincar,2,0.00038255547054322876
representar,2,0.00038255547054322876
distinto,2,0.00038255547054322876
medicina,2,0.00038255547054322876
fantasía_sexual,2,0.00038255547054322876
masturbación,2,0.00038255547054322876
estimulación,2,0.00038255547054322876
aumento,2,0.00038255547054322876
enfermedad,2,0.00038255547054322876
creencia,2,0.00038255547054322876
positivo,2,0.00038255547054322876
bourdieu,2,0.00038255547054322876
pasivo,2,0.00038255547054322876
expresar,2,0.00038255547054322876
percepción,2,0.00038255547054322876
padre,2,0.00038255547054322876
indagar,2,0.00038255547054322876
posicionamiento,2,0.00038255547054322876
enunciativo,2,0.00038255547054322876
creador,2,0.00038255547054322876
políticamente,2,0.00038255547054322876
antidemagógico,2,0.00038255547054322876
recreación,2,0.00038255547054322876
posicionar,2,0.00038255547054322876
obstáculo,2,0.00038255547054322876
literatura,2,0.00038255547054322876
raíz,2,0.00038255547054322876
poesía,2,0.00038255547054322876
capaz,2,0.00038255547054322876
traducir,2,0.00038255547054322876
liberación,2,0.00038255547054322876
imponer,2,0.00038255547054322876
cambiar,2,0.00038255547054322876
farmacológico,2,0.00038255547054322876
manifiesto,2,0.00038255547054322876
6,2,0.00038255547054322876
mecánico,2,0.00038255547054322876
14,2,0.00038255547054322876
patología,2,0.00038255547054322876
5,2,0.00038255547054322876
respuesta_sexual,2,0.00038255547054322876
7,2,0.00038255547054322876
dispareunia,2,0.00038255547054322876
climaterio,2,0.00038255547054322876
perder,2,0.00038255547054322876
personaje,2,0.00038255547054322876
marco,2,0.00038255547054322876
homosexual,2,0.00038255547054322876
militar,2,0.00038255547054322876
respeto,2,0.00038255547054322876
opción,2,0.00038255547054322876
contemporáneo,2,0.00038255547054322876
fenómeno,2,0.00038255547054322876
vincular,2,0.00038255547054322876
defensa,2,0.00038255547054322876
edgar,2,0.00038255547054322876
1995,2,0.00038255547054322876
traer,2,0.00038255547054322876
justicia,2,0.00038255547054322876
morir,2,0.00038255547054322876
comentar,2,0.00038255547054322876
seguidamente,2,0.00038255547054322876
enfoque,2,0.00038255547054322876
epígrafe,2,0.00038255547054322876
primordialmente,2,0.00038255547054322876
causa,2,0.00038255547054322876
lleno,2,0.00038255547054322876
profundamente,2,0.00038255547054322876
sencillamente,2,0.00038255547054322876
ojo,2,0.00038255547054322876
entrar,2,0.00038255547054322876
torno,2,0.00038255547054322876
recuperar,2,0.00038255547054322876
pensamiento,2,0.00038255547054322876
tantrismo,2,0.00038255547054322876
ofrecer,2,0.00038255547054322876
antiguo,2,0.00038255547054322876
resto,2,0.00038255547054322876
energía,2,0.00038255547054322876
meditativo,2,0.00038255547054322876
promover,2,0.00038255547054322876
vivencia,2,0.00038255547054322876
incitador,2,0.00038255547054322876
contención,2,0.00038255547054322876
disociación,2,0.00038255547054322876
místico,2,0.00038255547054322876
curiosamente,2,0.00038255547054322876
similar,2,0.00038255547054322876
extender,2,0.00038255547054322876
alfred,2,0.00038255547054322876
humanización,2,0.00038255547054322876
hominización,2,0.00038255547054322876
cooperación,2,0.00038255547054322876
competencia,2,0.00038255547054322876
figura,2,0.00038255547054322876
relativo,2,0.00038255547054322876
esfera,2,0.00038255547054322876
maría,2,0.00038255547054322876
arrojar,2,0.00038255547054322876
luz,2,0.00038255547054322876
estudioso,2,0.00038255547054322876
colación,2,0.00038255547054322876
aplicar,2,0.00038255547054322876
mudar,2,0.00038255547054322876
precisar,2,0.00038255547054322876
igualmente,2,0.00038255547054322876
contrario,2,0.00038255547054322876
1999,2,0.00038255547054322876
afirmación,2,0.00038255547054322876
alcohol,2,0.00038255547054322876
apoyo,2,0.00038255547054322876
mil,2,0.00038255547054322876
dedicar,2,0.00038255547054322876
bataille,2,0.00038255547054322876
necesariamente,2,0.00038255547054322876
históricamente,2,0.00038255547054322876
prostitución,2,0.00038255547054322876
libro,2,0.00038255547054322876
moda,2,0.00038255547054322876
preferir,2,0.00038255547054322876
apariencia,2,0.00038255547054322876
fachada,2,0.00038255547054322876
animalidad,2,0.00038255547054322876
tiempo,2,0.00038255547054322876
molestia,2,0.00038255547054322876
causar,2,0.00038255547054322876
apropiar,2,0.00038255547054322876
normal,2,0.00038255547054322876
sano,2,0.00038255547054322876
empírico,2,0.00038255547054322876
somático,2,0.00038255547054322876
insomnio,2,0.00038255547054322876
estilo,2,0.00038255547054322876
combinar,2,0.00038255547054322876
medida,2,0.00038255547054322876
puntuación,2,0.00038255547054322876
variable,2,0.00038255547054322876
significativo,2,0.00038255547054322876
negativamente,2,0.00038255547054322876
confianza,2,0.00038255547054322876
materno,2,0.00038255547054322876
conflicto,2,0.00038255547054322876
característico,2,0.00038255547054322876
hegemónico,2,0.00038255547054322876
aumentar,2,0.00038255547054322876
contagio,2,0.00038255547054322876
contraparte,2,0.00038255547054322876
valer,2,0.00038255547054322876
específicamente,2,0.00038255547054322876
ocasión,2,0.00038255547054322876
atención,2,0.00038255547054322876
solicitar,2,0.00038255547054322876
cuidado,2,0.00038255547054322876
continuar,2,0.00038255547054322876
frecuente,2,0.00038255547054322876
sonoro,2,0.00038255547054322876
multifactorial,2,0.00038255547054322876
argumento,2,0.00038255547054322876
esgrimir,2,0.00038255547054322876
justificar,2,0.00038255547054322876
focalización,2,0.00038255547054322876
sencillo,2,0.00038255547054322876
vihsida,2,0.00038255547054322876
regular,2,0.00038255547054322876
bancada,2,0.00038255547054322876
miembro,2,0.00038255547054322876
insistir,2,0.00038255547054322876
reproductivo,2,0.00038255547054322876
crianza,2,0.00038255547054322876
interpersonal,2,0.00038255547054322876
raro,2,0.00038255547054322876
vaginal,2,0.00038255547054322876
sostener,2,0.00038255547054322876
comparación,2,0.00038255547054322876
único,2,0.00038255547054322876
alcanzar,2,0.00038255547054322876
flexibilización,2,0.00038255547054322876
conexión,2,0.00038255547054322876
práctico,2,0.00038255547054322876
zona,2,0.00038255547054322876
posibilidad,2,0.00038255547054322876
virtud,2,0.00038255547054322876
primacía,2,0.00038255547054322876
período,2,0.00038255547054322876
asia,2,0.00038255547054322876
probablemente,2,0.00038255547054322876
hogar,2,0.00038255547054322876
llamar,2,0.00038255547054322876
excitación,2,0.00038255547054322876
aparato,2,0.00038255547054322876
edepam,2,0.00038255547054322876
visitar,2,0.00038255547054322876
entrevistar,2,0.00038255547054322876
operación,2,0.00038255547054322876
decisión,2,0.00038255547054322876
valoración,2,0.00038255547054322876
apesar,2,0.00038255547054322876
regulación,2,0.00038255547054322876
24,2,0.00038255547054322876
d,2,0.00038255547054322876
célula,2,0.00038255547054322876
genético,2,0.00038255547054322876
1989,2,0.00038255547054322876
malformación,2,0.00038255547054322876
uterovaginal,2,0.00038255547054322876
alteración,2,0.00038255547054322876
embriogénesis,2,0.00038255547054322876
sistema,2,0.00038255547054322876
cronológico,2,0.00038255547054322876
12,2,0.00038255547054322876
acudir,2,0.00038255547054322876
dictar,2,0.00038255547054322876
conducir,2,0.00038255547054322876
consciente,2,0.00038255547054322876
permanencia,2,0.00038255547054322876
estimular,2,0.00038255547054322876
expectativa,2,0.00038255547054322876
fisiología,2,0.00038255547054322876
anatómico,2,0.00038255547054322876
sensación,2,0.00038255547054322876
tocar,2,0.00038255547054322876
proteger,2,0.00038255547054322876
condón,2,0.00038255547054322876
psíquico,2,0.00038255547054322876
comportamiento,2,0.00038255547054322876
1991,2,0.00038255547054322876
proporcional,2,0.00038255547054322876
grado,2,0.00038255547054322876
ejercer,2,0.00038255547054322876
colofón,2,0.00038255547054322876
memoria,2,0.00038255547054322876
juicio,2,0.00038255547054322876
voluntad,2,0.00038255547054322876
cariño,2,0.00038255547054322876
fino,2,0.00038255547054322876
funcionamiento,2,0.00038255547054322876
asimismo,2,0.00038255547054322876
incorporar,2,0.00038255547054322876
perteneciente,2,0.00038255547054322876
equipo,2,0.00038255547054322876
convertir,2,0.00038255547054322876
n,2,0.00038255547054322876
emerger,2,0.00038255547054322876
significado,2,0.00038255547054322876
interno,2,0.00038255547054322876
externo,2,0.00038255547054322876
definitivamente,2,0.00038255547054322876
científico,2,0.00038255547054322876
objetividad,2,0.00038255547054322876
inspirar,2,0.00038255547054322876
dual,2,0.00038255547054322876
racionalidad,2,0.00038255547054322876
patológico,2,0.00038255547054322876
acuñar,2,0.00038255547054322876
marca,2,0.00038255547054322876
existencia,2,0.00038255547054322876
físico,2,0.00038255547054322876
contrato,2,0.00038255547054322876
dinero,2,0.00038255547054322876
trabajador_sexual,2,0.00038255547054322876
extremadamente,2,0.00038255547054322876
pasión,2,0.00038255547054322876
involucrar,2,0.00038255547054322876
heterosexual,2,0.00038255547054322876
responsabilidad,2,0.00038255547054322876
honor,2,0.00038255547054322876
puro,2,0.00038255547054322876
ideal,2,0.00038255547054322876
reforzador,2,0.00038255547054322876
rango,2,0.00038255547054322876
prestigio,2,0.00038255547054322876
heterogéneo,2,0.00038255547054322876
movilidad,2,0.00038255547054322876
ampliamente,2,0.00038255547054322876
inicio,2,0.00038255547054322876
declarar,2,0.00038255547054322876
humillación,2,0.00038255547054322876
conversación,2,0.00038255547054322876
vínculo,2,0.00038255547054322876
pubertad,2,0.00038255547054322876
simbolizar,2,0.00038255547054322876
progenitor,2,0.00038255547054322876
atracción,2,0.00038255547054322876
jerarquía,2,0.00038255547054322876
16,2,0.00038255547054322876
pasivamente,2,0.00038255547054322876
procedimiento,2,0.00038255547054322876
confiabilidad,2,0.00038255547054322876
corroborar,2,0.00038255547054322876
realmente,2,0.00038255547054322876
sanción,2,0.00038255547054322876
recomendar,2,0.00038255547054322876
travestí,2,0.00038255547054322876
gutmann,2,0.00038255547054322876
x,2,0.00038255547054322876
óvulo,2,0.00038255547054322876
testículo,2,0.00038255547054322876
gónada,2,0.00038255547054322876
naturalmente,2,0.00038255547054322876
embrión,2,0.00038255547054322876
juguete,2,0.00038255547054322876
encuentro,2,0.00038255547054322876
siglo,2,0.00038255547054322876
simplemente,2,0.00038255547054322876
occidente,2,0.00038255547054322876
histerización,2,0.00038255547054322876
devoto,2,0.00038255547054322876
sumisión,2,0.00038255547054322876
semen,2,0.00038255547054322876
erogenia,2,0.00038255547054322876
porn,2,0.00038255547054322876
intervención,2,0.00038255547054322876
descubrimiento,2,0.00038255547054322876
sprinkle,2,0.00038255547054322876
lesbiana,2,0.00038255547054322876
criatura,2,0.00038255547054322876
jocosidad,2,0.00038255547054322876
permisible,2,0.00038255547054322876
equivocación,2,0.00038255547054322876
regla,2,0.00038255547054322876
reprimir,2,0.00038255547054322876
constante,2,0.00038255547054322876
agudo,2,0.00038255547054322876
prestar,2,0.00038255547054322876
débil,2,0.00038255547054322876
sensibilidad,2,0.00038255547054322876
centro,2,0.00038255547054322876
tremendamente,2,0.00038255547054322876
experto,2,0.00038255547054322876
diagnosticar,2,0.00038255547054322876
inferior,2,0.00038255547054322876
envidia,2,0.00038255547054322876
muévele,2,0.00038255547054322876
reina,2,0.00038255547054322876
1976,2,0.00038255547054322876
ubillos,2,0.00038255547054322876
páez,2,0.00038255547054322876
gonzález,2,0.00038255547054322876
iniciativa,2,0.00038255547054322876
herold,2,0.00038255547054322876
goodwin,2,0.00038255547054322876
cortejo,2,0.00038255547054322876
autonomía,2,0.00038255547054322876
reiss,2,0.00038255547054322876
1967,2,0.00038255547054322876
alterno,2,0.00038255547054322876
psicología,2,0.00038255547054322876
repercusión,2,0.00038255547054322876
grueso,2,0.00038255547054322876
anterioridad,2,0.00038255547054322876
reportar,2,0.00038255547054322876
contestar,2,0.00038255547054322876
dominio,2,0.00038255547054322876
cama,2,0.00038255547054322876
socioeconómico,2,0.00038255547054322876
álvarez,2,0.00038255547054322876
gayou,2,0.00038255547054322876
40,2,0.00038255547054322876
13,2,0.00038255547054322876
integral,2,0.00038255547054322876
l,2,0.00038255547054322876
temática,2,0.00038255547054322876
formación,2,0.00038255547054322876
enfermo,2,0.00038255547054322876
h,2,0.00038255547054322876
diálogo,2,0.00038255547054322876
partida,2,0.00038255547054322876
alumno,2,0.00038255547054322876
década,2,0.00038255547054322876
televisión,2,0.00038255547054322876
transexuales,2,0.00038255547054322876
transexualidad,2,0.00038255547054322876
tribunal,2,0.00038255547054322876
mamoplastia,2,0.00038255547054322876
disfunción,2,0.00038255547054322876
100,2,0.00038255547054322876
millón,2,0.00038255547054322876
feminización,2,0.00038255547054322876
niñez,2,0.00038255547054322876
eua,2,0.00038255547054322876
cerca,2,0.00038255547054322876
julio,2,0.00038255547054322876
obligación,2,0.00038255547054322876
marta,2,0.00038255547054322876
vertiente,2,0.00038255547054322876
sesenta,2,0.00038255547054322876
pedofilia,2,0.00038255547054322876
incontenible,2,0.00038255547054322876
concretar,2,0.00038255547054322876
negación,2,0.00038255547054322876
evento,2,0.00038255547054322876
gratuito,2,0.00038255547054322876
heterogeneidad,2,0.00038255547054322876
comercio,2,0.00038255547054322876
significativamente,2,0.00038255547054322876
mts,2,0.00038255547054322876
sostén,2,0.00038255547054322876
inanimar,2,0.00038255547054322876
transvestirse,2,0.00038255547054322876
masoquismo,2,0.00038255547054322876
transvestista,2,0.00038255547054322876
manipulación,2,0.00038255547054322876
geramine,2,0.00038255547054322876
greer,2,0.00038255547054322876
eunuco,2,0.00038255547054322876
