Respuesta,Frecuencia,Asociación
espacio,2,0.002066115702479339
elegir,2,0.002066115702479339
evitar,2,0.002066115702479339
hereditario,2,0.002066115702479339
ofrecer,2,0.002066115702479339
sensibilidad,2,0.002066115702479339
posibilidad,2,0.002066115702479339
método_anticonceptivo,2,0.002066115702479339
corpus,1,0.0010330578512396695
trabajo,1,0.0010330578512396695
extracción,1,0.0010330578512396695
área,1,0.0010330578512396695
terreno,1,0.0010330578512396695
méxico,1,0.0010330578512396695
texto,1,0.0010330578512396695
pretender,1,0.0010330578512396695
explicar,1,0.0010330578512396695
creación,1,0.0010330578512396695
orientar,1,0.0010330578512396695
basar,1,0.0010330578512396695
lingüístico,1,0.0010330578512396695
resolver,1,0.0010330578512396695
palabra,1,0.0010330578512396695
específico,1,0.0010330578512396695
perspectiva,1,0.0010330578512396695
tema,1,0.0010330578512396695
construcción,1,0.0010330578512396695
acercar,1,0.0010330578512396695
contar,1,0.0010330578512396695
concepto,1,0.0010330578512396695
común,1,0.0010330578512396695
general,1,0.0010330578512396695
necesario,1,0.0010330578512396695
existir,1,0.0010330578512396695
información,1,0.0010330578512396695
responder,1,0.0010330578512396695
actual,1,0.0010330578512396695
suponer,1,0.0010330578512396695
principalmente,1,0.0010330578512396695
programa,1,0.0010330578512396695
educación,1,0.0010330578512396695
educación_sexual,1,0.0010330578512396695
forma,1,0.0010330578512396695
informar,1,0.0010330578512396695
ámbito,1,0.0010330578512396695
constituir,1,0.0010330578512396695
buscar,1,0.0010330578512396695
acción,1,0.0010330578512396695
relacionar,1,0.0010330578512396695
creciente,1,0.0010330578512396695
fuente,1,0.0010330578512396695
avance,1,0.0010330578512396695
caber,1,0.0010330578512396695
mencionar,1,0.0010330578512396695
investigación,1,0.0010330578512396695
grupo,1,0.0010330578512396695
año,1,0.0010330578512396695
desarrollo,1,0.0010330578512396695
nacional,1,0.0010330578512396695
central,1,0.0010330578512396695
finalidad,1,0.0010330578512396695
modelo,1,0.0010330578512396695
interacción,1,0.0010330578512396695
etapa,1,0.0010330578512396695
análisis,1,0.0010330578512396695
amplio,1,0.0010330578512396695
documento,1,0.0010330578512396695
dirigir,1,0.0010330578512396695
producto,1,0.0010330578512396695
principal,1,0.0010330578512396695
público,1,0.0010330578512396695
importante,1,0.0010330578512396695
ocurrencia,1,0.0010330578512396695
lugar,1,0.0010330578512396695
contexto,1,0.0010330578512396695
resultar,1,0.0010330578512396695
ilustrar,1,0.0010330578512396695
pensar,1,0.0010330578512396695
niño,1,0.0010330578512396695
b,1,0.0010330578512396695
secundario,1,0.0010330578512396695
finalmente,1,0.0010330578512396695
negociar,1,0.0010330578512396695
libre,1,0.0010330578512396695
mostrar,1,0.0010330578512396695
llegar,1,0.0010330578512396695
español,1,0.0010330578512396695
técnica,1,0.0010330578512396695
representatividad,1,0.0010330578512396695
autor,1,0.0010330578512396695
3,1,0.0010330578512396695
referente,1,0.0010330578512396695
hallar,1,0.0010330578512396695
4,1,0.0010330578512396695
integrar,1,0.0010330578512396695
indicar,1,0.0010330578512396695
separar,1,0.0010330578512396695
derivar,1,0.0010330578512396695
estrato,1,0.0010330578512396695
variar,1,0.0010330578512396695
pasar,1,0.0010330578512396695
establecer,1,0.0010330578512396695
completo,1,0.0010330578512396695
especialidad,1,0.0010330578512396695
olvidar,1,0.0010330578512396695
léxico,1,0.0010330578512396695
coloquial,1,0.0010330578512396695
condicionar,1,0.0010330578512396695
diversidad,1,0.0010330578512396695
propósito,1,0.0010330578512396695
tomar,1,0.0010330578512396695
abarcar,1,0.0010330578512396695
expectativa,1,0.0010330578512396695
desear,1,0.0010330578512396695
disfrutar,1,0.0010330578512396695
alegremente,1,0.0010330578512396695
coacción,1,0.0010330578512396695
verso,1,0.0010330578512396695
suelto,1,0.0010330578512396695
poema,1,0.0010330578512396695
inexistente,1,0.0010330578512396695
despreciar,1,0.0010330578512396695
fidelidad,1,0.0010330578512396695
valor,1,0.0010330578512396695
querer,1,0.0010330578512396695
confiar,1,0.0010330578512396695
calma,1,0.0010330578512396695
apego,1,0.0010330578512396695
afectivo,1,0.0010330578512396695
estable,1,0.0010330578512396695
hábito,1,0.0010330578512396695
corazón,1,0.0010330578512396695
sustancia,1,0.0010330578512396695
apartado,1,0.0010330578512396695
emplear,1,0.0010330578512396695
provocación,1,0.0010330578512396695
dolor,1,0.0010330578512396695
degeneración,1,0.0010330578512396695
instinto,1,0.0010330578512396695
indisoluble,1,0.0010330578512396695
voluptuosidad,1,0.0010330578512396695
crueldad,1,0.0010330578512396695
constante,1,0.0010330578512396695
vinculación,1,0.0010330578512396695
sade,1,0.0010330578512396695
prostituta,1,0.0010330578512396695
pordiosero,1,0.0010330578512396695
acarrear,1,0.0010330578512396695
antropológico,1,0.0010330578512396695
noción,1,0.0010330578512396695
remitir,1,0.0010330578512396695
simbólico,1,0.0010330578512396695
converger,1,0.0010330578512396695
serie,1,0.0010330578512396695
componente,1,0.0010330578512396695
étnico,1,0.0010330578512396695
religioso,1,0.0010330578512396695
exclusión,1,0.0010330578512396695
década,1,0.0010330578512396695
producir,1,0.0010330578512396695
paradigma,1,0.0010330578512396695
mercado,1,0.0010330578512396695
revalorizar,1,0.0010330578512396695
producción,1,0.0010330578512396695
consumo,1,0.0010330578512396695
orientación_sexual,1,0.0010330578512396695
precisamente,1,0.0010330578512396695
gay,1,0.0010330578512396695
acaecer,1,0.0010330578512396695
medida,1,0.0010330578512396695
consolidación,1,0.0010330578512396695
tejer,1,0.0010330578512396695
negociación,1,0.0010330578512396695
resignificación,1,0.0010330578512396695
homosexual,1,0.0010330578512396695
habitualmente,1,0.0010330578512396695
político,1,0.0010330578512396695
institucional,1,0.0010330578512396695
tradicional,1,0.0010330578512396695
informal,1,0.0010330578512396695
ciudadanía,1,0.0010330578512396695
ende,1,0.0010330578512396695
revolucionar,1,0.0010330578512396695
conceptualmente,1,0.0010330578512396695
praxis,1,0.0010330578512396695
atribución,1,0.0010330578512396695
asunción,1,0.0010330578512396695
relativo,1,0.0010330578512396695
osar,1,0.0010330578512396695
imaginar,1,0.0010330578512396695
compañía,1,0.0010330578512396695
tabacalero,1,0.0010330578512396695
leyenda,1,0.0010330578512396695
apto,1,0.0010330578512396695
miope,1,0.0010330578512396695
botella,1,0.0010330578512396695
licor,1,0.0010330578512396695
transnacional,1,0.0010330578512396695
mover,1,0.0010330578512396695
hábilmente,1,0.0010330578512396695
juventud,1,0.0010330578512396695
deporte,1,0.0010330578512396695
éxito,1,0.0010330578512396695
felicidad,1,0.0010330578512396695
síntesis,1,0.0010330578512396695
lejano,1,0.0010330578512396695
campo,1,0.0010330578512396695
fenómeno,1,0.0010330578512396695
george,1,0.0010330578512396695
bataille,1,0.0010330578512396695
referencia,1,0.0010330578512396695
obligar,1,0.0010330578512396695
escritor,1,0.0010330578512396695
francés,1,0.0010330578512396695
iniciar,1,0.0010330578512396695
20s,1,0.0010330578512396695
movimiento,1,0.0010330578512396695
surrealista,1,0.0010330578512396695
renegar,1,0.0010330578512396695
compañero,1,0.0010330578512396695
pierre,1,0.0010330578512396695
klossowski,1,0.0010330578512396695
andré,1,0.0010330578512396695
masson,1,0.0010330578512396695
paul,1,0.0010330578512396695
delvaux,1,0.0010330578512396695
extrañar,1,0.0010330578512396695
parecer,1,0.0010330578512396695
do,1,0.0010330578512396695
acontecimiento,1,0.0010330578512396695
perfectamente,1,0.0010330578512396695
tranquilo,1,0.0010330578512396695
desesperante,1,0.0010330578512396695
significar,1,0.0010330578512396695
aburrimiento,1,0.0010330578512396695
ocasión,1,0.0010330578512396695
obstáculo,1,0.0010330578512396695
ridículo,1,0.0010330578512396695
muerte,1,0.0010330578512396695
rebelar,1,0.0010330578512396695
sentimiento,1,0.0010330578512396695
complicidad,1,0.0010330578512396695
fondo,1,0.0010330578512396695
tráfico,1,0.0010330578512396695
agresión_sexual,1,0.0010330578512396695
transaccional,1,0.0010330578512396695
ejemplo,1,0.0010330578512396695
expresión,1,0.0010330578512396695
condición,1,0.0010330578512396695
estación,1,0.0010330578512396695
transitar,1,0.0010330578512396695
mundialización,1,0.0010330578512396695
migración,1,0.0010330578512396695
descomposición,1,0.0010330578512396695
economía,1,0.0010330578512396695
rural,1,0.0010330578512396695
local,1,0.0010330578512396695
desastre,1,0.0010330578512396695
guerra,1,0.0010330578512396695
marco,1,0.0010330578512396695
virus,1,0.0010330578512396695
inmunodeficiencia,1,0.0010330578512396695
vih,1,0.0010330578512396695
estadísticamente,1,0.0010330578512396695
índice,1,0.0010330578512396695
contacto,1,0.0010330578512396695
persistir,1,0.0010330578512396695
circunstancia,1,0.0010330578512396695
libertad,1,0.0010330578512396695
epidémico,1,0.0010330578512396695
promover,1,0.0010330578512396695
crisis,1,0.0010330578512396695
naturaleza,1,0.0010330578512396695
sugerir,1,0.0010330578512396695
volver,1,0.0010330578512396695
vulnerable,1,0.0010330578512396695
intensidad,1,0.0010330578512396695
discapacitante,1,0.0010330578512396695
clandestino,1,0.0010330578512396695
movilidad,1,0.0010330578512396695
territorial,1,0.0010330578512396695
transmisión,1,0.0010330578512396695
vihit,1,0.0010330578512396695
violencia,1,0.0010330578512396695
sostener,1,0.0010330578512396695
preferencia,1,0.0010330578512396695
preservativo,1,0.0010330578512396695
planteamiento,1,0.0010330578512396695
especialmente,1,0.0010330578512396695
válido,1,0.0010330578512396695
regional,1,0.0010330578512396695
actor,1,0.0010330578512396695
inmerso,1,0.0010330578512396695
traficante,1,0.0010330578512396695
sistema,1,0.0010330578512396695
explotación,1,0.0010330578512396695
supervivencia,1,0.0010330578512396695
mecanismo,1,0.0010330578512396695
edad,1,0.0010330578512396695
condón,1,0.0010330578512396695
prevenir,1,0.0010330578512396695
limitar,1,0.0010330578512396695
falta,1,0.0010330578512396695
económico,1,0.0010330578512396695
proteger,1,0.0010330578512396695
traducir,1,0.0010330578512396695
incrementar,1,0.0010330578512396695
exposición,1,0.0010330578512396695
itsvihsida,1,0.0010330578512396695
asumir,1,0.0010330578512396695
desequilibrio,1,0.0010330578512396695
participante,1,0.0010330578512396695
sr,1,0.0010330578512396695
socioeconómico,1,0.0010330578512396695
rodear,1,0.0010330578512396695
alimentar,1,0.0010330578512396695
entrevista,1,0.0010330578512396695
incapacidad,1,0.0010330578512396695
sexo_seguro,1,0.0010330578512396695
subrayar,1,0.0010330578512396695
presencia,1,0.0010330578512396695
contraer,1,0.0010330578512396695
señalar,1,0.0010330578512396695
escaso,1,0.0010330578512396695
simple,1,0.0010330578512396695
puesta,1,0.0010330578512396695
novedad,1,0.0010330578512396695
trabajar,1,0.0010330578512396695
verdaderamente,1,0.0010330578512396695
equipo,1,0.0010330578512396695
institución,1,0.0010330578512396695
escolar,1,0.0010330578512396695
favorecer,1,0.0010330578512396695
esfera,1,0.0010330578512396695
original,1,0.0010330578512396695
castigo,1,0.0010330578512396695
zeus,1,0.0010330578512396695
cuerpo,1,0.0010330578512396695
andrógino,1,0.0010330578512396695
décima,1,0.0010330578512396695
petrificar,1,0.0010330578512396695
orden,1,0.0010330578512396695
natural,1,0.0010330578512396695
eterno,1,0.0010330578512396695
omnipresente,1,0.0010330578512396695
discutible,1,0.0010330578512396695
absolutista,1,0.0010330578512396695
complicación,1,0.0010330578512396695
secuela,1,0.0010330578512396695
cosa,1,0.0010330578512396695
distinto,1,0.0010330578512396695
investigador,1,0.0010330578512396695
universitario,1,0.0010330578512396695
añadir,1,0.0010330578512396695
dificultar,1,0.0010330578512396695
sarscov,1,0.0010330578512396695
disfunción_eréctil,1,0.0010330578512396695
queaquél,1,0.0010330578512396695
mutar,1,0.0010330578512396695
mundo,1,0.0010330578512396695
mutación,1,0.0010330578512396695
atacar,1,0.0010330578512396695
académico,1,0.0010330578512396695
coincidencia,1,0.0010330578512396695
orgánico,1,0.0010330578512396695
mental,1,0.0010330578512396695
alcalá,1,0.0010330578512396695
ramírez,1,0.0010330578512396695
padecimiento,1,0.0010330578512396695
gris,1,0.0010330578512396695
coincidir,1,0.0010330578512396695
primario,1,0.0010330578512396695
instaurar,1,0.0010330578512396695
escuela,1,0.0010330578512396695
setenta,1,0.0010330578512396695
instituir,1,0.0010330578512396695
discurso,1,0.0010330578512396695
educativo,1,0.0010330578512396695
oficial,1,0.0010330578512396695
directo,1,0.0010330578512396695
importancia,1,0.0010330578512396695
adquirir,1,0.0010330578512396695
demográfico,1,0.0010330578512396695
conceptualizar,1,0.0010330578512396695
discusión,1,0.0010330578512396695
preestablecer,1,0.0010330578512396695
sexo6,1,0.0010330578512396695
fuerza,1,0.0010330578512396695
progresista,1,0.0010330578512396695
lograr,1,0.0010330578512396695
imponer,1,0.0010330578512396695
visión,1,0.0010330578512396695
fundamentalmente,1,0.0010330578512396695
terrorismo,1,0.0010330578512396695
verbal,1,0.0010330578512396695
justificar,1,0.0010330578512396695
natal,1,0.0010330578512396695
plasmar,1,0.0010330578512396695
recurrente,1,0.0010330578512396695
inherente,1,0.0010330578512396695
frase,1,0.0010330578512396695
niñohombre,1,0.0010330578512396695
invención,1,0.0010330578512396695
productivo,1,0.0010330578512396695
distinguir,1,0.0010330578512396695
inteligencia,1,0.0010330578512396695
iniciativa,1,0.0010330578512396695
capacidad,1,0.0010330578512396695
embarazo,1,0.0010330578512396695
planear,1,0.0010330578512396695
efecto,1,0.0010330578512396695
colateral,1,0.0010330578512396695
intención,1,0.0010330578512396695
reproductivo,1,0.0010330578512396695
conforme,1,0.0010330578512396695
calidad,1,0.0010330578512396695
brindar,1,0.0010330578512396695
generación,1,0.0010330578512396695
reproducir,1,0.0010330578512396695
presuponer,1,0.0010330578512396695
interrelación,1,0.0010330578512396695
psicosocial,1,0.0010330578512396695
afecto,1,0.0010330578512396695
decisión,1,0.0010330578512396695
maternidad,1,0.0010330578512396695
paternidad,1,0.0010330578512396695
trascender,1,0.0010330578512396695
fecundación,1,0.0010330578512396695
alcanzar,1,0.0010330578512396695
máximo,1,0.0010330578512396695
censida,1,0.0010330578512396695
prevención,1,0.0010330578512396695
vihsida,1,0.0010330578512396695
324,1,0.0010330578512396695
elisa,1,0.0010330578512396695
ensayo,1,0.0010330578512396695
inmunoabsorbente,1,0.0010330578512396695
enzima,1,0.0010330578512396695
enzymelinked,1,0.0010330578512396695
immunosorbent,1,0.0010330578512396695
assay,1,0.0010330578512396695
325,1,0.0010330578512396695
epi,1,0.0010330578512396695
pélvico,1,0.0010330578512396695
inflamatorio,1,0.0010330578512396695
326,1,0.0010330578512396695
aventurar,1,0.0010330578512396695
postura,1,0.0010330578512396695
capital,1,0.0010330578512396695
reprimir,1,0.0010330578512396695
multiplicar,1,0.0010330578512396695
nivel,1,0.0010330578512396695
compulsivo,1,0.0010330578512396695
pregunta,1,0.0010330578512396695
spinozista,1,0.0010330578512396695
luchar,1,0.0010330578512396695
favor,1,0.0010330578512396695
opresión,1,0.0010330578512396695
quedar,1,0.0010330578512396695
implantación,1,0.0010330578512396695
embrionario,1,0.0010330578512396695
20,1,0.0010330578512396695
probablemente,1,0.0010330578512396695
daño,1,0.0010330578512396695
adn,1,0.0010330578512396695
espermático,1,0.0010330578512396695
igualmente,1,0.0010330578512396695
falla,1,0.0010330578512396695
fertilización,1,0.0010330578512396695
aborto,1,0.0010330578512396695
espontáneo,1,0.0010330578512396695
cáncer,1,0.0010330578512396695
infantil,1,0.0010330578512396695
infertilidad,1,0.0010330578512396695
conclusión,1,0.0010330578512396695
desbordar,1,0.0010330578512396695
abstinencia,1,0.0010330578512396695
regla,1,0.0010330578512396695
europeo,1,0.0010330578512396695
república,1,0.0010330578512396695
indio,1,0.0010330578512396695
américa,1,0.0010330578512396695
norma,1,0.0010330578512396695
únicamente,1,0.0010330578512396695
unir,1,0.0010330578512396695
reconocimiento,1,0.0010330578512396695
compromiso,1,0.0010330578512396695
vida,1,0.0010330578512396695
relación_sexual,1,0.0010330578512396695
estigma,1,0.0010330578512396695
generar,1,0.0010330578512396695
ansiedad,1,0.0010330578512396695
integridad,1,0.0010330578512396695
determinar,1,0.0010330578512396695
satisfacción,1,0.0010330578512396695
jacobson,1,0.0010330578512396695
1976,1,0.0010330578512396695
plaut,1,0.0010330578512396695
hutchinson,1,0.0010330578512396695
1986,1,0.0010330578512396695
patológico,1,0.0010330578512396695
confluir,1,0.0010330578512396695
actividad_sexual,1,0.0010330578512396695
pulsión,1,0.0010330578512396695
posiblemente,1,0.0010330578512396695
imposibilidad,1,0.0010330578512396695
experimentar,1,0.0010330578512396695
severo,1,0.0010330578512396695
trastorno,1,0.0010330578512396695
borderline,1,0.0010330578512396695
perverso,1,0.0010330578512396695
humillación,1,0.0010330578512396695
sadismo,1,0.0010330578512396695
masoquismo,1,0.0010330578512396695
ítem,1,0.0010330578512396695
marxistasfeministas,1,0.0010330578512396695
exploratorio,1,0.0010330578512396695
contenido,1,0.0010330578512396695
relativamente,1,0.0010330578512396695
contrapartida,1,0.0010330578512396695
inglés,1,0.0010330578512396695
marxista,1,0.0010330578512396695
viable,1,0.0010330578512396695
revelar,1,0.0010330578512396695
dificultad,1,0.0010330578512396695
desafiar,1,0.0010330578512396695
restricción,1,0.0010330578512396695
matrimonial,1,0.0010330578512396695
convertir,1,0.0010330578512396695
incesto,1,0.0010330578512396695
moral,1,0.0010330578512396695
ideología,1,0.0010330578512396695
constitución,1,0.0010330578512396695
sociedad,1,0.0010330578512396695
doméstico,1,0.0010330578512396695
dominio,1,0.0010330578512396695
reproducción,1,0.0010330578512396695
proscripción,1,0.0010330578512396695
innato,1,0.0010330578512396695
único,1,0.0010330578512396695
percepción,1,0.0010330578512396695
moldear,1,0.0010330578512396695
patrón,1,0.0010330578512396695
subordinación,1,0.0010330578512396695
sufrir,1,0.0010330578512396695
reactualizar,1,0.0010330578512396695
prejuicio,1,0.0010330578512396695
clase,1,0.0010330578512396695
atención,1,0.0010330578512396695
intervención,1,0.0010330578512396695
técnico,1,0.0010330578512396695
punitivo,1,0.0010330578512396695
ajeno,1,0.0010330578512396695
eminente,1,0.0010330578512396695
ley,1,0.0010330578512396695
abortar,1,0.0010330578512396695
interrupción,1,0.0010330578512396695
físico,1,0.0010330578512396695
psíquico,1,0.0010330578512396695
madre,1,0.0010330578512396695
jurídico,1,0.0010330578512396695
discriminante,1,0.0010330578512396695
transexualidad,1,0.0010330578512396695
ocupar,1,0.0010330578512396695
transformar,1,0.0010330578512396695
carta,1,0.0010330578512396695
presentación,1,0.0010330578512396695
futuro,1,0.0010330578512396695
serio,1,0.0010330578512396695
cerrar,1,0.0010330578512396695
puerta,1,0.0010330578512396695
selección,1,0.0010330578512396695
comenzar,1,0.0010330578512396695
medicina,1,0.0010330578512396695
preventivo,1,0.0010330578512396695
nacimiento,1,0.0010330578512396695
padre,1,0.0010330578512396695
fecundación_in_vitro,1,0.0010330578512396695
supranacional,1,0.0010330578512396695
sano,1,0.0010330578512396695
reprobable,1,0.0010330578512396695
portar,1,0.0010330578512396695
legislación,1,0.0010330578512396695
regular,1,0.0010330578512396695
terapéutico,1,0.0010330578512396695
frente,1,0.0010330578512396695
crimen,1,0.0010330578512396695
individualidad,1,0.0010330578512396695
duración,1,0.0010330578512396695
obsesión,1,0.0010330578512396695
continuidad,1,0.0010330578512396695
generalmente,1,0.0010330578512396695
ser6,1,0.0010330578512396695
arcaico,1,0.0010330578512396695
discontinuidad,1,0.0010330578512396695
vivir,1,0.0010330578512396695
angustia,1,0.0010330578512396695
fundir,1,0.0010330578512396695
interdicto,1,0.0010330578512396695
infringir,1,0.0010330578512396695
pavor,1,0.0010330578512396695
arigustia7,1,0.0010330578512396695
discontinuo,1,0.0010330578512396695
enfrentar,1,0.0010330578512396695
autoaﬁrmativa,1,0.0010330578512396695
regulación,1,0.0010330578512396695
fertilidad,1,0.0010330578512396695
goce,1,0.0010330578512396695
temor,1,0.0010330578512396695
minoritario,1,0.0010330578512396695
comunidad,1,0.0010330578512396695
ocupación,1,0.0010330578512396695
línea,1,0.0010330578512396695
apuntar,1,0.0010330578512396695
concepción,1,0.0010330578512396695
privar,1,0.0010330578512396695
conceptuar,1,0.0010330578512396695
cultivo,1,0.0010330578512396695
singular,1,0.0010330578512396695
lejos,1,0.0010330578512396695
obligación,1,0.0010330578512396695
agobio,1,0.0010330578512396695
representar,1,0.0010330578512396695
reposición,1,0.0010330578512396695
dignificación,1,0.0010330578512396695
sujeto,1,0.0010330578512396695
atributo,1,0.0010330578512396695
históricamente,1,0.0010330578512396695
actividad,1,0.0010330578512396695
psicológico,1,0.0010330578512396695
interrelacionar,1,0.0010330578512396695
indirectamente,1,0.0010330578512396695
comprender,1,0.0010330578512396695
cortejo,1,0.0010330578512396695
apareamiento,1,0.0010330578512396695
unión,1,0.0010330578512396695
latino,1,0.0010330578512396695
comentar,1,0.0010330578512396695
planificación,1,0.0010330578512396695
familiar,1,0.0010330578512396695
maternoinfantil,1,0.0010330578512396695
centrar,1,0.0010330578512396695
eficiencia,1,0.0010330578512396695
excesivo,1,0.0010330578512396695
autoritarismo,1,0.0010330578512396695
proveedor,1,0.0010330578512396695
cliente,1,0.0010330578512396695
desigual,1,0.0010330578512396695
existencia,1,0.0010330578512396695
específicamente,1,0.0010330578512396695
enfatizar,1,0.0010330578512396695
socialización,1,0.0010330578512396695
diferencial,1,0.0010330578512396695
constatar,1,0.0010330578512396695
nulo,1,0.0010330578512396695
autocuidado,1,0.0010330578512396695
territorio,1,0.0010330578512396695
atemorizar,1,0.0010330578512396695
incursionar,1,0.0010330578512396695
psicosexual,1,0.0010330578512396695
normal,1,0.0010330578512396695
experiencia,1,0.0010330578512396695
llenar,1,0.0010330578512396695
plática,1,0.0010330578512396695
convenir,1,0.0010330578512396695
salpingo,1,0.0010330578512396695
seguro,1,0.0010330578512396695
partero,1,0.0010330578512396695
operar,1,0.0010330578512396695
manipular,1,0.0010330578512396695
objeto,1,0.0010330578512396695
inanimar,1,0.0010330578512396695
acompanada,1,0.0010330578512396695
masturbación,1,0.0010330578512396695
acto_sexual,1,0.0010330578512396695
transferir,1,0.0010330578512396695
graduación,1,0.0010330578512396695
fetichismo,1,0.0010330578512396695
fetiche,1,0.0010330578512396695
desviación,1,0.0010330578512396695
anormal,1,0.0010330578512396695
escrito,1,0.0010330578512396695
kraftebing,1,0.0010330578512396695
propugnar,1,0.0010330578512396695
comprensión,1,0.0010330578512396695
tratamiento,1,0.0010330578512396695
