Respuesta,Frecuencia,Asociación
pensar,1,0.00196078431372549
tipo,1,0.00196078431372549
maestro,1,0.00196078431372549
manual,1,0.00196078431372549
1,1,0.00196078431372549
estrategia,1,0.00196078431372549
idea,1,0.00196078431372549
implicar,1,0.00196078431372549
tamaño,1,0.00196078431372549
universidad,1,0.00196078431372549
nombre,1,0.00196078431372549
3,1,0.00196078431372549
fácil,1,0.00196078431372549
indicar,1,0.00196078431372549
modificar,1,0.00196078431372549
utilizar,1,0.00196078431372549
complejo,1,0.00196078431372549
hablar,1,0.00196078431372549
decidir,1,0.00196078431372549
conformar,1,0.00196078431372549
número,1,0.00196078431372549
variar,1,0.00196078431372549
pasar,1,0.00196078431372549
ligar,1,0.00196078431372549
tomar,1,0.00196078431372549
caso,1,0.00196078431372549
cumplir,1,0.00196078431372549
requisito,1,0.00196078431372549
describir,1,0.00196078431372549
contenido,1,0.00196078431372549
querer,1,0.00196078431372549
evitar,1,0.00196078431372549
influir,1,0.00196078431372549
anatomía,1,0.00196078431372549
respuesta,1,0.00196078431372549
expresión,1,0.00196078431372549
razón,1,0.00196078431372549
actividad_sexual,1,0.00196078431372549
disminución,1,0.00196078431372549
placer,1,0.00196078431372549
femenino,1,0.00196078431372549
identificación,1,0.00196078431372549
transmisión,1,0.00196078431372549
vía,1,0.00196078431372549
prevención,1,0.00196078431372549
psicosocial,1,0.00196078431372549
actividad,1,0.00196078431372549
pareja,1,0.00196078431372549
edad,1,0.00196078431372549
educativo,1,0.00196078431372549
centro,1,0.00196078431372549
institucional,1,0.00196078431372549
5,1,0.00196078431372549
característica,1,0.00196078431372549
persona,1,0.00196078431372549
ofrecer,1,0.00196078431372549
fenómeno,1,0.00196078431372549
controlar,1,0.00196078431372549
identificar,1,0.00196078431372549
cosa,1,0.00196078431372549
suficiente,1,0.00196078431372549
acercamiento,1,0.00196078431372549
semestre,1,0.00196078431372549
porcentaje,1,0.00196078431372549
1988,1,0.00196078431372549
frecuente,1,0.00196078431372549
condición,1,0.00196078431372549
valor,1,0.00196078431372549
futuro,1,0.00196078431372549
situación,1,0.00196078431372549
organizar,1,0.00196078431372549
sentir,1,0.00196078431372549
activo,1,0.00196078431372549
manejo,1,0.00196078431372549
tasa,1,0.00196078431372549
actitud,1,0.00196078431372549
conducta,1,0.00196078431372549
experiencia,1,0.00196078431372549
práctica,1,0.00196078431372549
producir,1,0.00196078431372549
salir,1,0.00196078431372549
asociar,1,0.00196078431372549
plantear,1,0.00196078431372549
ampliar,1,0.00196078431372549
iniciar,1,0.00196078431372549
torno,1,0.00196078431372549
escaso,1,0.00196078431372549
menor,1,0.00196078431372549
considerar,1,0.00196078431372549
15,1,0.00196078431372549
2009,1,0.00196078431372549
14,1,0.00196078431372549
afectivo,1,0.00196078431372549
sexo,1,0.00196078431372549
derecho,1,0.00196078431372549
mujer,1,0.00196078431372549
error,1,0.00196078431372549
infección,1,0.00196078431372549
reproductivo,1,0.00196078431372549
ley,1,0.00196078431372549
gobierno,1,0.00196078431372549
participar,1,0.00196078431372549
escolar,1,0.00196078431372549
aspecto,1,0.00196078431372549
fundamental,1,0.00196078431372549
observar,1,0.00196078431372549
entrevistar,1,0.00196078431372549
generación,1,0.00196078431372549
sida,1,0.00196078431372549
matrimonio,1,0.00196078431372549
exigir,1,0.00196078431372549
alumno,1,0.00196078431372549
causa,1,0.00196078431372549
hijo,1,0.00196078431372549
admitir,1,0.00196078431372549
patrón,1,0.00196078431372549
expectativa,1,0.00196078431372549
natural,1,0.00196078431372549
fisiología,1,0.00196078431372549
generar,1,0.00196078431372549
aceptar,1,0.00196078431372549
pasivo,1,0.00196078431372549
incidencia,1,0.00196078431372549
familiar,1,0.00196078431372549
amor,1,0.00196078431372549
1991,1,0.00196078431372549
sector,1,0.00196078431372549
diagnóstico,1,0.00196078431372549
reducir,1,0.00196078431372549
impedir,1,0.00196078431372549
enfocar,1,0.00196078431372549
comunicativo,1,0.00196078431372549
apreciar,1,0.00196078431372549
frente,1,0.00196078431372549
atención,1,0.00196078431372549
profesional,1,0.00196078431372549
novio,1,0.00196078431372549
profesor,1,0.00196078431372549
personal,1,0.00196078431372549
efecto,1,0.00196078431372549
prever,1,0.00196078431372549
señalar,1,0.00196078431372549
abstinencia,1,0.00196078431372549
septiembre,1,0.00196078431372549
ritual,1,0.00196078431372549
acorde,1,0.00196078431372549
musical,1,0.00196078431372549
reflexión,1,0.00196078431372549
pagar,1,0.00196078431372549
decisión,1,0.00196078431372549
maternidad,1,0.00196078431372549
nacimiento,1,0.00196078431372549
económico,1,0.00196078431372549
penalizar,1,0.00196078431372549
política,1,0.00196078431372549
américa,1,0.00196078431372549
latino,1,0.00196078431372549
12,1,0.00196078431372549
moderno,1,0.00196078431372549
carencia,1,0.00196078431372549
ocurrir,1,0.00196078431372549
dolor,1,0.00196078431372549
adelanto,1,0.00196078431372549
salida,1,0.00196078431372549
rural,1,0.00196078431372549
valorar,1,0.00196078431372549
incrementar,1,0.00196078431372549
difícil,1,0.00196078431372549
marco,1,0.00196078431372549
acceder,1,0.00196078431372549
siquiera,1,0.00196078431372549
temor,1,0.00196078431372549
sostenimiento,1,0.00196078431372549
energía,1,0.00196078431372549
alimento,1,0.00196078431372549
suceder,1,0.00196078431372549
demográfico,1,0.00196078431372549
7,1,0.00196078431372549
secretaría,1,0.00196078431372549
retirar,1,0.00196078431372549
prometer,1,0.00196078431372549
fecundidad,1,0.00196078431372549
comprar,1,0.00196078431372549
protección,1,0.00196078431372549
evaluación,1,0.00196078431372549
gallina,1,0.00196078431372549
deficiencia,1,0.00196078431372549
duración,1,0.00196078431372549
intención,1,0.00196078431372549
19,1,0.00196078431372549
aparentemente,1,0.00196078431372549
1993,1,0.00196078431372549
promover,1,0.00196078431372549
realización,1,0.00196078431372549
alterar,1,0.00196078431372549
66,1,0.00196078431372549
soler,1,0.00196078431372549
manifiesto,1,0.00196078431372549
contrarrestar,1,0.00196078431372549
contagio,1,0.00196078431372549
desconocimiento,1,0.00196078431372549
et,1,0.00196078431372549
formal,1,0.00196078431372549
permisibilidad,1,0.00196078431372549
adicción,1,0.00196078431372549
iniciación,1,0.00196078431372549
concernir,1,0.00196078431372549
pick,1,0.00196078431372549
feminidad,1,0.00196078431372549
precisar,1,0.00196078431372549
capacitación,1,0.00196078431372549
participación,1,0.00196078431372549
código,1,0.00196078431372549
literario,1,0.00196078431372549
innumerable,1,0.00196078431372549
manejar,1,0.00196078431372549
ojo,1,0.00196078431372549
oír,1,0.00196078431372549
usualmente,1,0.00196078431372549
carne,1,0.00196078431372549
liberar,1,0.00196078431372549
alivio,1,0.00196078431372549
comprometer,1,0.00196078431372549
procreación,1,0.00196078431372549
deterioro,1,0.00196078431372549
taller,1,0.00196078431372549
toma,1,0.00196078431372549
vida_sexual,1,0.00196078431372549
respuesta_sexual,1,0.00196078431372549
local,1,0.00196078431372549
explícito,1,0.00196078431372549
artístico,1,0.00196078431372549
sociocultural,1,0.00196078431372549
derecho_sexual,1,0.00196078431372549
pecheny,1,0.00196078431372549
corporativo,1,0.00196078431372549
intersubjetivo,1,0.00196078431372549
expresivo,1,0.00196078431372549
focalizar,1,0.00196078431372549
concientizar,1,0.00196078431372549
certeza,1,0.00196078431372549
colateral,1,0.00196078431372549
espaciamiento,1,0.00196078431372549
comunicado,1,0.00196078431372549
igualitarismo,1,0.00196078431372549
mercantil,1,0.00196078431372549
encubrir,1,0.00196078431372549
87,1,0.00196078431372549
embarazo_adolescente,1,0.00196078431372549
weiss,1,0.00196078431372549
atkin,1,0.00196078431372549
gribble,1,0.00196078431372549
andrade,1,0.00196078431372549
aguilar,1,0.00196078431372549
rodríguez,1,0.00196078431372549
rey,1,0.00196078431372549
collado,1,0.00196078431372549
pier,1,0.00196078431372549
acevedo,1,0.00196078431372549
orientador,1,0.00196078431372549
tm_h40,1,0.00196078431372549
asertivo,1,0.00196078431372549
emoción,1,0.00196078431372549
provecho,1,0.00196078431372549
beneficioso,1,0.00196078431372549
biología,1,0.00196078431372549
its,1,0.00196078431372549
ortiz,1,0.00196078431372549
rubio,1,0.00196078431372549
mexfam,1,0.00196078431372549
compatibilidad,1,0.00196078431372549
pictórico,1,0.00196078431372549
sexista,1,0.00196078431372549
restrictivo,1,0.00196078431372549
verídico,1,0.00196078431372549
confiable,1,0.00196078431372549
delinear,1,0.00196078431372549
integral,1,0.00196078431372549
veraz,1,0.00196078431372549
andrógeno,1,0.00196078431372549
estrogénica,1,0.00196078431372549
postmenopáusico,1,0.00196078431372549
declinamiento,1,0.00196078431372549
longitudinal,1,0.00196078431372549
envejecimiento,1,0.00196078431372549
duke,1,0.00196078431372549
arreglo,1,0.00196078431372549
traslado,1,0.00196078431372549
festejo,1,0.00196078431372549
accidente,1,0.00196078431372549
felicitación,1,0.00196078431372549
modernizador,1,0.00196078431372549
esposo,1,0.00196078431372549
amiga16,1,0.00196078431372549
justamente,1,0.00196078431372549
asexualidad,1,0.00196078431372549
descendencia,1,0.00196078431372549
bondad,1,0.00196078431372549
abundancia,1,0.00196078431372549
maíz,1,0.00196078431372549
agarrar,1,0.00196078431372549
diversificación,1,0.00196078431372549
524362,1,0.00196078431372549
algolagnia,1,0.00196078431372549
