Respuesta,Frecuencia,Asociación
exposición,1,0.004291845493562232
maternidad,1,0.004291845493562232
hormonal,1,0.004291845493562232
moderno,1,0.004291845493562232
50,1,0.004291845493562232
ocurrir,1,0.004291845493562232
demanda,1,0.004291845493562232
dolor,1,0.004291845493562232
progesterona,1,0.004291845493562232
dosis,1,0.004291845493562232
estimular,1,0.004291845493562232
santo,1,0.004291845493562232
ajustar,1,0.004291845493562232
seguridad,1,0.004291845493562232
reducción,1,0.004291845493562232
directo,1,0.004291845493562232
agua,1,0.004291845493562232
aceptación,1,0.004291845493562232
mes,1,0.004291845493562232
inyectable,1,0.004291845493562232
disminuir,1,0.004291845493562232
síntoma,1,0.004291845493562232
secuela,1,0.004291845493562232
drástico,1,0.004291845493562232
sintético,1,0.004291845493562232
promover,1,0.004291845493562232
frecuencia,1,0.004291845493562232
crema,1,0.004291845493562232
ovulación,1,0.004291845493562232
erección,1,0.004291845493562232
dañino,1,0.004291845493562232
doble,1,0.004291845493562232
insuficiencia,1,0.004291845493562232
continuo,1,0.004291845493562232
pronunciar,1,0.004291845493562232
alivio,1,0.004291845493562232
sesenta,1,0.004291845493562232
plenitud,1,0.004291845493562232
depresión,1,0.004291845493562232
vida_sexual,1,0.004291845493562232
somático,1,0.004291845493562232
lento,1,0.004291845493562232
síntesis,1,0.004291845493562232
aliviar,1,0.004291845493562232
lubricación,1,0.004291845493562232
lubricación_vaginal,1,0.004291845493562232
selectivo,1,0.004291845493562232
baja,1,0.004291845493562232
fácilmente,1,0.004291845493562232
prudente,1,0.004291845493562232
gradual,1,0.004291845493562232
maduro,1,0.004291845493562232
alcalinidad,1,0.004291845493562232
riego,1,0.004291845493562232
sanguíneo,1,0.004291845493562232
xy,1,0.004291845493562232
glándula,1,0.004291845493562232
reproductor,1,0.004291845493562232
andrógeno,1,0.004291845493562232
vulva,1,0.004291845493562232
hender,1,0.004291845493562232
estatura,1,0.004291845493562232
carácter_sexual,1,0.004291845493562232
unicorne,1,0.004291845493562232
didelfo,1,0.004291845493562232
bicorne,1,0.004291845493562232
septado,1,0.004291845493562232
arquear,1,0.004291845493562232
intraútero,1,0.004291845493562232
dietilestilbestrol,1,0.004291845493562232
rokitansky,1,0.004291845493562232
mayer,1,0.004291845493562232
kuster,1,0.004291845493562232
hauser,1,0.004291845493562232
15000,1,0.004291845493562232
secretar,1,0.004291845493562232
testosterona,1,0.004291845493562232
periodicidad,1,0.004291845493562232
menstrual,1,0.004291845493562232
estimulante,1,0.004291845493562232
notorio,1,0.004291845493562232
efector,1,0.004291845493562232
libido,1,0.004291845493562232
lúteo,1,0.004291845493562232
secreción,1,0.004291845493562232
vascular,1,0.004291845493562232
gonadotropina,1,0.004291845493562232
estrogénica,1,0.004291845493562232
reemplazo,1,0.004291845493562232
autolimitar,1,0.004291845493562232
queo,1,0.004291845493562232
currar,1,0.004291845493562232
peri,1,0.004291845493562232
postmenopáusico,1,0.004291845493562232
jalea,1,0.004291845493562232
soluble,1,0.004291845493562232
derivado,1,0.004291845493562232
petróleo,1,0.004291845493562232
alterno,1,0.004291845493562232
ratamiento,1,0.004291845493562232
pezón,1,0.004291845493562232
interesantemente,1,0.004291845493562232
gabriel,1,0.004291845493562232
